ligand,energy,binding score
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-8.1,28463.1
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.7,12773.98
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.5,16269.32
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.6,38945.62
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.9,41375.5
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.7,36377.62
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.1,39465.17
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,43339.93
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.1,18533.61
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.8,18307.94
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-8.9,53740.76
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.9,35032.15
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.9,30914.04
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.6,42969.77
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.3,50889.91
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-8.1,63584.05
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.8,46415.83
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,59906.5
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.1,35942.65
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.4,20053.74
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.9,21091.01
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.9,61692.25
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.5,37985.19
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.6,40310.79
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.7,60975.14
DBHODFSFBXJZNY-UHFFFAOYSA-N,-6.3,17566.67
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.5,47871.12
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.2,39562.08
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-9.2,53677.52
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.8,37435.81
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.9,48221.81
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.9,30883.17
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-10.5,57580.81
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,38880.91
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,23006.19
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.8,58406.65
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.9,50447.76
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.2,14656.76
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.4,11395.69
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-6.1,36458.53
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.6,62946.82
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.3,28626.15
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.5,34882.19
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.2,52886.66
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.9,39120.61
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-8.9,61535.38
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-8.4,37109.78
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.8,25780.74
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.6,52117.76
JCKYGMPEJWAADB-UHFFFAOYSA-N,-7.3,43906.68
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.5,42007.03
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-5.0,43569.24
DLNKOYKMWOXYQA-APPZFPTMSA-N,-7.1,53286.81
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.8,58757.99
SUWZHLCNFQWNPE-LATRNWQMSA-N,-8.5,40039.53
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-6.5,27828.92
YFLRYAVDPKONNX-UHFFFAOYSA-N,-7.8,54269.4
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.6,46958.79
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-10.0,55316.97
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.2,60034.61
DB00336,-6.9,55426.37
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.0,55017.16
