ligand,energy,binding score
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.3,96163.76
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.7,67745.42
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.7,74117.71
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.0,66069.06
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.3,50771.91
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.6,69458.5
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.1,83028.77
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.3,51557.33
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.6,82047.72
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.5,77557.23
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.3,53125.52
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.5,73619.42
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.9,75950.78
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.7,62021.46
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.5,47994.11
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.7,63913.65
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.4,74080.59
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.2,81233.62
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.2,64853.09
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.2,56796.27
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-3.8,81533.37
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.7,82664.7
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.8,82415.12
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.1,74230.83
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.1,82074.16
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,57031.93
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-4.7,54684.71
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.9,66371.48
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.6,78066.53
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.2,44505.49
