ligand,energy,binding score
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.0,32437.71
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.3,6394.29
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.8,24952.84
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.1,9945.63
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,33488.35
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.9,27517.87
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.0,44807.74
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.9,15906.54
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.6,40933.17
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.3,24231.49
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.5,26518.15
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.2,5804.01
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.8,34494.65
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.2,19495.52
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.8,29081.6
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,37276.97
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.3,37194.47
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.0,32923.06
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.9,34513.93
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,37677.42
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,25888.39
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,19940.59
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.1,42536.92
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.5,25999.03
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.4,35357.62
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.1,31760.57
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.9,31576.97
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,38481.8
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.1,8574.28
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.5,17123.38
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,21649.39
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.9,16973.4
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,37671.27
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.1,36263.92
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,33273.94
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,30652.66
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.5,25219.48
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.6,42652.97
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,26511.06
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.9,32665.75
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.4,25691.51
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-9.8,23879.54
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.7,27431.5
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.2,39030.36
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.9,28169.05
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.9,10671.9
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.9,21934.06
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.2,27092.13
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,17660.19
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.0,36465.92
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.7,18764.06
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.4,33374.59
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,8817.93
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.4,14801.82
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.5,40047.49
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.2,14428.71
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,36434.42
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.6,29268.99
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,27738.72
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.4,31095.08
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.0,34536.96
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.1,37065.36
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.6,7042.99
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.9,25612.35
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.2,29481.99
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.4,26448.69
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.9,25733.28
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.2,29107.69
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.1,14993.83
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.5,30660.03
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.7,9003.88
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.1,42351.8
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.3,40470.88
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.2,41480.71
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.9,25925.0
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.5,38828.53
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,14312.67
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,28409.26
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.4,5734.1
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,34575.42
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.0,33495.13
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.8,35843.74
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.8,35528.42
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,24736.38
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,35879.3
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.6,29136.9
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,43566.45
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.2,36625.0
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.5,24056.62
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,16673.08
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,7549.61
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.7,33936.98
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.7,35584.45
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.2,18705.93
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.4,25195.92
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,3939.57
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,33982.16
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.7,19191.51
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.0,35766.24
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,26418.38
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,35343.81
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,20393.57
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.6,40815.73
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.0,23581.14
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.4,18999.25
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.3,35503.53
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.4,32655.79
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.8,36753.93
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.4,11616.56
