ligand,energy,binding score
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,54127.79
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,66319.67
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,49355.39
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,83486.75
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,63292.19
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,93194.17
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,65975.99
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,71686.74
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,92188.14
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,91741.54
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.5,49697.79
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,72437.0
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.5,59060.64
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,65727.01
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.9,94316.69
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,72008.29
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.1,66263.93
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,54908.48
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,75554.17
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,76090.33
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,50875.04
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,80236.44
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,77099.14
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,88951.23
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.9,45431.03
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.5,101767.7
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,70601.62
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,97312.1
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,64705.51
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.0,52202.82
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.2,80049.76
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,88334.99
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,74796.37
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,54848.08
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.0,65368.52
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.5,47467.85
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.4,83476.94
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.8,49982.81
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,80106.86
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,53473.54
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,71624.27
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,68575.82
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.7,86308.47
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,71993.57
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.0,59506.45
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,76753.95
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,60667.17
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,89163.52
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,76749.01
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,60385.0
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,83538.39
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,76620.34
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,81125.38
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.2,96404.94
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.1,53046.11
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,53727.75
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,85535.07
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,76286.18
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,92519.35
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,110386.83
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,83252.74
