ligand,energy,binding score
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,48751.56
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,50713.59
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,55904.36
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,54879.53
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,29873.35
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,60802.8
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,62875.07
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,55373.35
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,62131.28
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,50781.75
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.0,74299.53
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.5,54449.36
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,56570.5
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,64163.86
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,72116.1
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.7,57683.07
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,63957.31
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,37799.15
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,77080.87
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,54993.35
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,64902.82
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.2,57364.42
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,69668.52
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,46893.47
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,65227.9
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.4,80519.89
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,79246.35
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.2,72542.04
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,71680.93
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.6,48281.87
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,37767.16
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.5,65947.55
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,35418.49
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,56923.39
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.0,51536.53
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,65607.51
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,63007.41
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,70214.47
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,83094.19
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.4,68806.84
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,66650.17
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,26276.6
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,59147.41
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,45272.94
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.6,43587.58
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,57044.52
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,51596.02
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,64223.44
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.4,45152.22
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.2,51481.58
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,36691.05
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,59497.36
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,52333.56
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,65498.73
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,71927.5
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,54935.11
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,80236.39
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,52652.86
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,51890.97
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,84582.75
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,58940.22
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,71342.38
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,72056.44
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,59903.13
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,66958.37
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.7,50860.48
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,59875.1
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,68181.68
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.1,64235.54
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,41015.74
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,65995.7
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,75260.1
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.2,58022.49
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,64379.22
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,53341.22
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,81102.71
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,51846.23
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.7,47508.62
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,68301.1
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,52778.31
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,34134.76
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.9,70489.31
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,42664.05
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,61409.38
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.3,60825.31
