ligand,energy,binding score
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,50151.88
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.5,56782.77
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.8,38874.16
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.4,49429.68
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.0,43287.45
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.1,54799.51
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.3,16410.51
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.7,53061.16
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.4,51178.79
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.8,34856.07
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.3,36447.81
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.9,49975.85
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.9,20799.97
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.0,44118.03
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.7,27219.61
JWJOTENAMICLJG-QWBYCMEYSA-N,-11.1,26554.41
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.6,43102.87
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.1,50303.51
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.0,27869.81
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.9,62589.78
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.8,41230.04
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.0,55489.85
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.9,64420.09
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.0,69040.11
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.5,48472.65
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.0,51138.63
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,51013.66
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.0,55078.51
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,29388.42
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.5,17940.67
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,47410.46
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.5,24036.1
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.8,52754.9
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,20267.88
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.7,39871.59
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,50300.08
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.8,52222.68
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.7,53527.39
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,65094.43
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,38003.08
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.2,37003.96
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,44924.87
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,31100.97
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.4,44955.44
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,43206.7
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,46531.05
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.6,33612.57
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,52669.42
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,50745.14
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.6,40760.21
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.0,46769.43
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.5,51786.92
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,64105.78
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.5,60256.68
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.7,20883.85
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,46359.25
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.1,52896.13
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,30874.29
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,62888.36
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.2,36458.06
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.3,49179.36
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,54084.72
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.0,45811.2
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,42258.02
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,58551.49
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,40404.94
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,35277.89
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,27182.84
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,30196.32
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.8,42015.77
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.1,40588.67
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,32918.17
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.9,62039.5
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,41354.62
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.8,50607.81
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,45725.61
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,23045.12
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,44785.93
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,35671.5
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,53627.56
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,46545.48
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.3,49411.99
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,20813.99
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,56770.13
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.0,50047.12
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,26348.49
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,29004.57
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.7,40375.03
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,52389.76
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,52018.74
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.1,44286.54
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,50558.28
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.6,44468.14
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,54554.38
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,20466.94
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.4,30455.29
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,58635.25
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.4,29579.59
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,58532.99
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,39549.24
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,40900.44
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.0,27954.66
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,54884.76
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,66911.07
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,58888.33
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,52235.69
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,14665.68
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,54582.67
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,31988.63
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,32139.75
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,51306.4
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.5,41913.7
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,59978.9
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,43394.64
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,56513.6
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.3,18466.58
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,43721.21
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,37451.8
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,21022.41
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,37195.74
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,43391.68
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,56251.66
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,51108.13
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,45642.44
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,57583.49
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,45398.08
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,43960.42
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,43057.96
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,62158.25
DB00336,-6.5,52904.18
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.4,63014.83
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,36849.97
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.5,39441.17
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,49992.28
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.3,45205.5
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,45748.19
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,23958.72
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,33429.97
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,40235.0
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,70733.75
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.3,42008.91
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,52319.67
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,30123.04
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,26828.11
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,28475.69
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,29678.22
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.6,51212.78
