ligand,energy,binding score
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,70948.9
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,53580.36
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.5,54259.89
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.1,66808.75
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,57266.55
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,66838.04
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.9,55347.26
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.6,44984.92
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.3,55941.43
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.8,75567.45
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,67590.68
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.4,44807.85
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,71411.06
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.6,37791.24
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.0,57897.06
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.1,60100.58
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.7,71242.45
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.7,60373.75
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.6,64688.42
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.2,47274.03
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.8,53585.67
UIEATEWHFDRYRU-XMMPIXPASA-N,-8.2,57484.41
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,76406.53
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.6,53997.9
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-9.2,54176.85
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,64465.1
OVTCHWSLKGENKP-UHFFFAOYSA-N,-8.3,51862.49
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.9,71018.61
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.1,59234.28
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-8.1,52528.86
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,55901.62
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.7,64884.08
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,51086.59
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.8,60181.24
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,38850.21
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.1,53281.89
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.2,67523.38
BELBBZDIHDAJOR-UHFFFAOYSA-N,-9.4,49978.24
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,48808.83
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.3,74445.67
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,55759.94
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.9,55019.02
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.1,45756.55
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.6,59119.06
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,49008.22
QRJOQYLXZPQQMX-FWROMSNXSA-N,-9.6,51758.03
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,74619.28
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,72709.08
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.4,46380.45
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,57728.47
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.7,53932.46
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,64485.2
DZQVFHSCSRACSX-UHFFFAOYSA-N,-8.1,75412.01
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.9,30767.91
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.2,48564.2
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.9,51502.06
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.8,57226.85
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.2,57696.63
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-10.4,55333.83
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-9.3,57685.38
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.4,32677.72
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.3,72177.54
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.8,46254.37
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.4,40791.63
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.3,52134.75
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,48375.66
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.0,44686.46
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.6,52882.62
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.7,42047.39
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,43572.54
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-8.0,52039.7
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,59960.73
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.8,72759.92
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,65165.39
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.0,65897.13
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.8,66609.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.1,72668.78
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.2,40517.91
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,58604.3
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,58306.44
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,66654.56
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-6.0,88111.8
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.3,49232.27
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.6,60458.1
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,39544.28
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.5,54309.22
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.8,81889.56
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.2,40894.32
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.2,54126.55
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.9,65830.68
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.1,52825.88
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.7,41010.81
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.5,49173.79
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.6,61098.96
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.3,31524.67
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,66235.84
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.7,68587.49
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.2,60704.95
DB00336,-6.8,69584.09
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-6.1,49526.77
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.4,58020.01
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,61206.78
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.9,87122.82
SUWZHLCNFQWNPE-LATRNWQMSA-N,-8.6,48333.82
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-7.3,60337.74
GCHKUUOPYMFGEY-VMPITWQZSA-N,-7.1,54898.31
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.0,77916.15
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-8.1,62394.1
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.3,55408.83
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,47249.36
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,73220.93
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,58631.19
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.9,83938.71
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-7.3,73383.13
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.1,55974.22
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.7,63977.29
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-9.0,47060.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.4,69170.11
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-7.1,68873.83
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.0,55588.96
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.8,48567.26
