ligand,energy,binding score
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,56967.52
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,65016.22
DB00336,-6.5,56449.5
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,34806.47
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,25480.24
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,29196.47
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,46204.59
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,45939.58
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,33212.23
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,40556.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,68004.44
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,45359.06
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,30092.1
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,53342.43
