ligand,energy,binding score
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.7,45673.06
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.0,42011.4
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,23543.55
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.2,36989.34
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.4,52391.27
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.8,28623.21
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.1,35391.54
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.7,25310.01
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,29719.96
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.0,43932.88
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,41080.85
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,43617.1
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.6,40069.42
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.3,46176.48
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.6,40450.12
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,22391.18
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.3,20228.81
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,31592.97
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.6,43055.18
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.4,31997.25
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,42194.38
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.5,42262.58
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.6,39178.49
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,39596.9
BELBBZDIHDAJOR-UHFFFAOYSA-N,-10.2,27121.2
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.4,30784.78
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-9.3,38717.61
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,20179.84
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,32550.31
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.3,41334.77
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,26829.05
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.8,28035.53
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,45004.72
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,25718.29
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.7,16194.59
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.6,36072.61
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.0,38018.26
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-7.0,33140.38
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.3,37641.99
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,38973.39
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.9,40193.12
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.5,44585.63
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.6,36790.2
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.1,36266.59
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.6,33422.01
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,48173.89
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.9,51801.47
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,26903.03
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.4,38330.43
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.2,49721.99
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.1,34308.8
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.0,36571.48
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.4,40829.34
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.2,45183.37
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.7,44508.2
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.2,32823.52
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.7,34999.12
HCYAFALTSJYZDH-UHFFFAOYSA-N,-8.5,15215.48
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.4,36625.56
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-8.6,33264.53
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-8.9,24115.09
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.6,24037.73
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-10.0,37283.96
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.1,35135.59
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.9,23309.13
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.9,27506.85
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.9,46199.02
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.7,36052.84
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.6,26367.23
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.2,28304.66
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.0,27700.48
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,32163.77
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.0,55387.45
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.8,29089.21
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.7,39310.51
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.4,46005.13
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.3,29765.52
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.0,44815.41
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,43334.43
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.5,22280.07
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.4,27410.91
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,34946.5
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.9,27181.04
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.9,23838.66
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,39577.85
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,49972.43
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,23085.37
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.7,30654.29
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.0,32365.97
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.7,43503.32
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.2,41964.46
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,40428.39
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.7,49428.25
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.3,49696.19
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.5,25832.03
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,56183.94
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.9,38512.63
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,28088.05
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-9.0,37181.93
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.5,41542.09
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.3,37618.63
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.5,47783.55
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.8,38754.07
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.5,26501.27
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.5,27260.52
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.4,39490.53
DB00336,-6.4,48284.71
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-7.0,32382.05
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.9,55213.28
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.8,52850.27
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,28628.45
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.9,32859.22
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.9,37101.95
