ligand,energy,binding score
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.9,25474.47
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.3,36230.71
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.2,33911.4
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.2,32286.81
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.9,8510.73
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.0,9733.11
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.2,21409.51
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,42657.28
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,24747.11
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.5,41004.01
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.9,30323.05
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.2,44230.91
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.0,47566.94
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.0,34957.06
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.8,20139.59
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.8,16802.39
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.5,40150.36
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,40534.91
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.6,15153.18
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.6,31022.15
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.7,39537.31
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.9,50112.71
DB00336,-5.8,44495.64
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.7,23882.73
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.0,25830.04
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.0,48933.82
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.5,45928.44
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.2,47917.69
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.0,19176.21
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.9,40779.54
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.6,34002.14
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.3,15543.22
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.7,35186.43
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.2,37354.49
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.8,44067.76
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.7,44820.05
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,23011.68
