ligand,energy,binding score
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.6,74995.8
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.8,46710.33
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.8,87490.17
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.0,93394.01
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.9,53962.24
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.5,68667.45
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-6.0,62001.07
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.4,72166.18
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.8,92729.76
DVASNQYQOZHAJN-OAHLLOKOSA-N,-5.8,95217.52
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.0,90879.06
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.6,63367.17
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.8,95396.23
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,77498.2
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.7,86996.89
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,84156.49
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.5,66880.51
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,55565.34
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.2,64498.94
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.4,80018.85
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.1,47627.26
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,64760.44
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.0,87342.81
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.5,84520.42
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.6,113854.45
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.1,69555.84
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.9,66718.54
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.6,87692.63
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.1,49923.96
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.8,79270.12
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.4,68475.56
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.1,85283.35
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.1,51220.67
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,60326.38
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.6,67787.38
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.2,109814.95
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.8,75780.92
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.1,84370.51
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-5.7,54662.03
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-5.8,62644.98
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.5,96506.75
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,71737.11
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,68170.88
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.2,73194.81
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.9,63299.68
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.1,81157.14
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.5,59999.03
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.3,63822.53
OVTCHWSLKGENKP-UHFFFAOYSA-N,-5.7,64825.68
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.4,57573.35
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.7,37390.54
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.7,47824.29
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.4,92433.84
DZQVFHSCSRACSX-UHFFFAOYSA-N,-5.9,91455.31
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-6.3,76585.94
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.1,88751.62
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.1,71438.3
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.0,82596.79
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-7.1,60950.11
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.8,70575.44
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.1,54828.57
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.4,71837.92
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.0,65503.15
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-6.4,56108.97
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.2,82629.7
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.3,70980.03
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-5.7,88863.56
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.8,41233.18
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.3,89719.31
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.1,63278.81
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-4.8,54767.35
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.1,91232.42
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.2,81449.75
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.7,61270.74
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.5,75765.36
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.7,86803.52
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.3,76691.94
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.6,105212.47
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.5,47363.41
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,75374.63
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.8,70928.03
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.3,92369.15
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.7,82990.47
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.2,48083.61
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.8,65358.89
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.2,70609.35
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.4,71726.61
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.6,71200.61
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.1,88513.97
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.3,80807.35
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.1,76594.14
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.3,55977.61
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.4,77907.66
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,83436.29
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.8,77849.91
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.4,108529.34
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.4,41578.87
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.2,61886.05
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.7,81257.78
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,92851.23
DB00336,-7.3,84019.47
