ligand,energy,binding score
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-8.7,7133.59
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-8.0,23100.0
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,56255.24
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.9,46883.36
JCRIVQIOJSSCQD-VIFPVBQESA-N,-6.1,43152.49
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.8,25943.34
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.1,59832.35
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.1,37031.45
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-9.7,19278.3
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-8.7,54349.8
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.3,10123.08
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-9.5,47389.6
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-9.5,44675.95
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.1,35319.87
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.7,62718.88
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.0,23774.87
VZCCETWTMQHEPK-QNEBEIHSSA-N,-8.2,23922.43
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.7,69587.91
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.6,57728.05
WZHJKEUHNJHDLS-QTGUNEKASA-N,-11.5,39266.1
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.7,46857.62
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.4,48465.74
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.6,41794.83
JWJOTENAMICLJG-QWBYCMEYSA-N,-12.1,23369.4
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.8,54575.75
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.1,46356.67
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-10.1,46630.37
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,45355.89
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.4,39074.68
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.7,18874.04
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.8,50320.7
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,22006.83
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.9,51864.19
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.8,10997.22
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-10.2,6943.09
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.6,38795.91
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.8,30216.97
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,39166.03
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.8,45429.02
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.8,41075.6
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,42465.25
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.6,39735.24
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.3,48834.12
UIEATEWHFDRYRU-XMMPIXPASA-N,-9.6,49641.11
FZRNEERXGKQYPH-UHFFFAOYSA-N,-9.4,41420.46
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.7,42493.97
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.6,30858.28
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.9,25143.98
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.6,59188.51
YAGBSNMZQKEFCO-JTQLQIEISA-N,-7.0,48284.07
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.9,24664.84
CAMYKONBWHRPDD-UHFFFAOYSA-N,-7.6,56788.1
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.9,51385.92
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.6,40323.97
