ligand,energy,binding score
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.6,40442.53
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.7,16663.56
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.6,35313.75
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.0,47366.86
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.9,55802.05
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.1,40283.5
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.5,45362.53
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.3,40375.89
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.5,39367.71
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.4,42406.05
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.1,41460.4
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,34951.02
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.6,9813.63
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.4,12241.13
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.1,20916.84
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.0,37911.93
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.6,44067.15
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.0,42075.73
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.6,54800.24
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.4,50566.33
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-5.8,43467.01
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.4,53672.08
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.6,16650.41
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.3,39430.58
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.0,37210.07
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.9,32567.65
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,24877.37
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.9,12286.05
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.8,48937.5
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,34251.49
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.7,49247.15
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.1,25237.92
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.5,23817.4
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.2,30139.05
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.8,48266.38
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.3,50658.91
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,39088.65
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.2,38010.05
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.8,29278.37
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.9,49376.89
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.8,43606.96
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.7,35052.33
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.1,42767.07
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.1,47636.31
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.3,31677.4
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.2,10065.17
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.8,5038.32
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.7,55695.25
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.9,53443.33
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.9,29081.05
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,41979.44
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.9,53336.29
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.0,53871.78
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.4,9407.21
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,45391.94
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.1,36568.57
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.9,43804.9
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.6,44483.97
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.5,48661.86
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.7,54229.0
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.3,20165.3
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.1,27849.45
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.6,47313.33
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.8,17537.88
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.1,34257.44
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,56240.54
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.2,66423.35
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,24208.71
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.0,43067.74
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,25616.16
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.5,48696.25
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.2,22366.85
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.5,44198.87
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,37458.82
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.4,29192.73
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.8,38045.6
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.9,40939.74
DB00336,-5.5,48747.48
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.3,43398.51
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.6,35285.45
