ligand,energy,binding score
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,70703.56
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,49095.67
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,67131.14
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,83507.34
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,74948.04
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,48104.26
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,74376.79
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.6,57651.37
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.8,62687.57
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,52112.0
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.8,89787.32
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,49775.22
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,84892.14
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,80639.55
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,64949.31
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,87769.48
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.7,67854.69
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,75255.75
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,77959.63
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.0,86993.7
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,65514.71
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,74024.56
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,101629.9
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,68891.48
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.5,44327.9
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,69787.38
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,97772.29
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,66751.56
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,80521.81
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,103077.39
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.8,61342.55
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,83177.08
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,90433.26
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,43930.85
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,96753.68
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,78292.15
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.1,82420.27
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.3,50709.74
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.6,86808.09
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,57858.36
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.8,77426.09
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,53842.08
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,89037.2
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.5,99361.88
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,65999.19
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.9,48050.95
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.5,95193.15
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,52382.18
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,70636.61
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,87167.98
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.9,50646.64
