ligand,energy,binding score
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.5,70418.76
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-6.6,9270.41
WZHJKEUHNJHDLS-QTGUNEKASA-N,-7.7,45234.77
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.4,11266.92
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.2,42682.6
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.4,48582.08
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-4.6,57406.06
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.4,47460.39
FTALBRSUTCGOEG-UHFFFAOYSA-N,-5.7,38861.45
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.0,67481.39
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.5,39100.19
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.9,38549.5
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.9,69154.25
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.4,79911.42
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.0,47311.76
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.4,69061.15
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-6.6,19690.95
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.2,67033.95
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.3,75167.48
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,65927.43
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.6,71186.57
GJQPMPFPNINLKP-UHFFFAOYSA-N,-5.8,38659.22
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-6.2,67178.05
JCRIVQIOJSSCQD-VIFPVBQESA-N,-4.9,58710.21
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.1,24859.01
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-5.8,25722.73
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.9,12091.94
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,51158.25
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.6,43345.89
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,50847.44
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.2,7418.56
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.6,74584.22
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.6,29650.59
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,55874.41
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.3,43369.3
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.7,28663.21
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,41982.7
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.1,42839.58
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.7,70144.98
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.2,39766.5
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,33880.47
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.9,23208.81
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.3,52389.79
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.5,49659.33
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.0,58173.02
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.9,51998.78
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.4,56522.69
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.3,48101.24
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.4,21630.03
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,43055.79
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,67522.34
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.6,38554.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.7,50079.88
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,81265.28
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.5,39002.23
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.7,39880.89
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,67682.11
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,59845.07
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.7,26783.07
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.0,20321.0
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,70469.24
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,67644.31
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.3,55084.83
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,61377.13
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.1,42536.48
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,27972.52
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,43912.77
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.8,38727.8
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.1,29211.92
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.0,70878.86
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.4,29975.29
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.5,26204.21
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.2,49581.73
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.5,54794.18
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.4,33355.24
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.6,52502.99
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.8,10367.2
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.4,58472.82
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.1,67408.9
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.4,74362.77
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.4,40052.82
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.1,49819.88
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.8,67977.69
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.9,64421.85
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.2,11518.45
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.5,26389.71
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.7,20871.81
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.6,72194.75
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.2,57754.39
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.9,56303.1
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.3,54625.08
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.3,69927.62
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.6,16217.21
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.1,47073.24
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.2,53737.63
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.1,27187.8
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.7,47104.85
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.0,67211.32
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.1,69254.89
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.1,62855.18
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,10728.75
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.8,40675.38
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.4,49112.02
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,74708.21
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,62258.68
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,33146.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.2,54126.55
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.3,38373.7
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,41937.52
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.0,42573.62
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.9,29842.83
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.1,52834.84
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.7,53046.08
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.1,5612.26
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,72553.76
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.5,65749.64
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.6,10935.32
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.6,68837.56
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,53352.24
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.5,32052.65
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.5,50644.54
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.7,25062.34
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,55003.76
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.2,44627.12
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.1,39137.93
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.6,22684.73
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.6,23021.45
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.0,21269.77
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.3,52864.89
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.2,32268.75
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.0,65508.72
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.0,39783.72
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.5,44707.36
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.1,58916.86
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,59537.16
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,71191.82
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.8,46533.98
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.1,25392.66
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.9,36032.95
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.9,40422.26
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,39669.66
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,83214.11
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.2,46814.19
DB00336,-6.9,48089.65
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,59245.87
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.3,33535.35
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.6,48906.36
