ligand,energy,binding score
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.3,29919.56
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.6,21567.81
DBEPLOCGEIEOCV-WSBQPABSSA-N,-10.8,14348.44
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.5,36249.72
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,23473.79
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,35818.42
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.9,39633.85
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.0,38416.0
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,3160.67
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,33007.56
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,2478.03
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.6,34178.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.2,27448.1
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,33525.24
SUWZHLCNFQWNPE-LATRNWQMSA-N,-8.8,39469.81
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.8,33849.68
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,36052.76
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-7.0,26404.15
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.7,36528.73
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-7.1,29875.94
DB00336,-6.6,34309.93
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.3,31246.97
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.1,7422.48
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.4,21630.13
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.8,16183.88
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,7255.92
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,19997.89
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.7,18350.26
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,34668.86
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.1,32988.24
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.4,8252.44
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.3,39639.49
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-11.3,10045.82
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.5,28091.61
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.1,30937.75
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,25751.69
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,19744.94
