ligand,energy,binding score
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.7,73012.12
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.9,66676.38
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.6,20252.66
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.4,77686.68
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.4,50433.56
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.7,72350.46
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.1,49266.18
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.3,37976.06
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.8,16015.27
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.3,83846.38
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.7,49986.35
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.0,41734.57
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.8,21941.82
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.8,80717.55
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.4,38576.38
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.1,50289.41
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.4,71860.07
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,67692.19
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.4,7424.74
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.8,40750.41
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.8,8906.86
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.1,61927.14
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.0,41907.77
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.9,79097.57
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.0,19017.77
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.8,26597.6
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.7,38019.04
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.6,81430.16
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.1,11154.52
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-6.0,46914.11
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.9,33069.73
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.2,58875.59
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.4,54661.61
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.6,44442.38
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.4,57124.11
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.9,42433.89
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.3,28354.98
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.0,7200.0
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,88316.85
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,46347.8
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.4,51756.06
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.1,19598.79
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.4,48561.3
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.7,25103.48
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.6,17702.5
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.9,69132.25
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.8,45626.24
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.3,86311.88
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.5,79274.61
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,58533.33
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,93997.6
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,44890.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,28738.23
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.3,87019.27
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,95847.58
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.3,30717.08
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-8.6,46609.22
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.1,37986.15
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,36313.81
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.1,43380.67
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.0,13861.55
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.3,67637.24
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.1,30309.88
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.1,57799.28
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.1,23765.73
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.5,43585.21
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,46940.04
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.0,37248.37
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,81817.74
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.6,30665.81
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,17206.53
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.6,24173.97
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.0,79138.97
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,38388.99
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,42900.93
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.0,9395.55
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.7,28230.02
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.3,29746.17
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.8,13440.24
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.2,59664.18
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.8,73661.61
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.1,23046.21
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.0,83238.34
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.0,45267.16
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.2,41142.16
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.7,97108.61
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.5,52617.16
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.5,70753.83
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.3,45598.06
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.7,43884.16
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.2,11933.4
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.5,69749.59
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-7.1,28002.13
