ligand,energy,binding score
YMFGJWGABDOFID-UHFFFAOYSA-N,-4.9,15136.25
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.6,56047.39
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.6,35376.55
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.1,40053.41
WZNJWVWKTVETCG-YFKPBYRVSA-N,-4.5,44735.77
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.2,38818.92
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-3.7,39015.21
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-2.8,41845.24
SGTNSNPWRIOYBX-MHZLTWQESA-N,-5.9,42780.16
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-4.1,30148.07
OVTCHWSLKGENKP-UHFFFAOYSA-N,-5.3,48251.82
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.1,33719.83
CAMYKONBWHRPDD-UHFFFAOYSA-N,-4.7,55737.07
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-5.6,45984.94
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.2,48641.56
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.2,40045.52
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-4.8,18740.41
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-5.8,42734.76
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.6,32824.41
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-3.6,48273.4
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-4.7,33267.55
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-5.2,56127.16
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-5.8,62978.48
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.5,37657.94
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.0,48661.84
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.0,46560.87
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.6,47340.5
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-3.9,54997.34
DCXYFEDJOCDNAF-REOHCLBHSA-N,-3.5,59330.0
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-3.6,57890.62
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.6,21474.68
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-5.2,39575.24
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-3.8,47692.24
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.2,48497.54
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-4.5,45628.76
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-4.9,53024.62
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-5.0,35828.65
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-4.4,58037.65
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.5,16757.73
DZQVFHSCSRACSX-UHFFFAOYSA-N,-5.4,41045.45
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.5,48691.19
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.2,55468.75
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-5.7,15739.58
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-6.9,48624.31
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.6,29205.05
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.0,44937.42
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.6,31534.71
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-4.9,35330.48
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-6.5,21822.57
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-4.8,24900.58
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.4,48386.31
VNQABZCSYCTZMS-UHFFFAOYSA-N,-4.3,38036.81
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.7,42426.83
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-4.4,38582.46
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.5,34943.79
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.0,13631.84
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-5.9,39534.26
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-3.6,36133.58
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.4,58459.05
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.3,55706.65
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-4.2,55922.65
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.1,47609.98
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-5.8,51845.05
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.3,18518.63
SBBDHANTMHIRGW-QMMMGPOBSA-N,-4.4,52195.7
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-4.8,58263.65
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-5.3,42030.91
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.2,45241.93
RQAITHJHUFFEIV-SNVBAGLBSA-N,-4.6,37965.01
QLTVVOATEHFXLT-VIFPVBQESA-N,-4.9,10365.96
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.2,56442.11
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.2,7493.42
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.3,28412.23
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.0,48521.3
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.9,37568.71
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.4,40986.17
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.7,33063.55
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.9,46927.97
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.2,33335.34
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.3,46471.0
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.0,61449.96
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-3.5,72216.63
LRCXRAABFLIVAI-QMMMGPOBSA-N,-4.5,42640.18
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-4.7,49520.12
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.3,42375.21
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-5.7,20130.61
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.2,48456.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-4.8,56992.63
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.6,46442.08
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.2,23909.33
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-4.8,52693.17
DB00336,-5.0,54593.62
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.2,42940.4
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-5.8,47490.89
GCHKUUOPYMFGEY-VMPITWQZSA-N,-4.8,32708.51
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.5,44366.78
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.2,34458.82
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.5,38294.76
HTYIXCKSEQQCJO-NSHDSACASA-N,-4.8,53505.79
YFLRYAVDPKONNX-UHFFFAOYSA-N,-4.6,42297.04
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.0,28593.42
JCKYGMPEJWAADB-UHFFFAOYSA-N,-4.7,52704.93
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.6,65251.53
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.8,24665.58
