ligand,energy,binding score
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.0,44718.69
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.2,33092.52
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.6,8810.89
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.2,39323.48
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.5,53929.66
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.2,39766.2
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.9,11507.0
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.0,42076.44
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.9,44229.38
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.9,56414.48
JCRIVQIOJSSCQD-VIFPVBQESA-N,-6.0,42036.71
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-7.8,45724.33
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.4,53398.2
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.2,30412.56
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.2,60083.15
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.5,51446.2
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-6.1,57178.74
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.5,23340.45
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.7,64542.33
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.5,39643.84
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.9,24661.47
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.9,54884.7
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.6,66650.99
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-7.1,59910.42
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.8,19778.99
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-6.2,52383.65
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.2,45219.96
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,52740.93
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.1,44167.77
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.7,43400.59
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.3,64252.86
WQABCVAJNWAXTE-VKHMYHEASA-N,-4.1,50113.93
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.7,64703.99
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.4,52852.21
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.7,12303.66
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-5.1,38368.94
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.2,43272.12
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,35518.08
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.3,49112.07
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.7,27748.61
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,44039.16
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.4,47622.75
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.2,45315.29
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.9,23744.6
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.4,40898.16
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.9,39451.07
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.4,31932.1
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.8,6446.4
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,19826.84
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.4,40237.91
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.0,32360.39
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.2,19220.02
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.5,38322.58
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.7,55250.03
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-7.0,28020.42
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.7,39758.08
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.9,37700.15
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.2,30814.01
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.4,41837.33
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.6,23770.12
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.0,40866.9
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.3,44590.58
DCXYFEDJOCDNAF-REOHCLBHSA-N,-6.2,66713.02
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.6,38450.5
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-5.0,48950.32
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.0,31553.89
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.9,50980.78
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.9,18534.16
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.9,55290.01
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.6,53542.29
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,57702.98
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.6,54648.43
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.4,61370.47
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.7,59644.85
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-5.0,42743.07
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.7,38719.4
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.8,22900.33
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.0,38310.46
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,13909.81
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.2,42213.95
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.5,9594.31
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-6.2,52375.14
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.9,54003.66
BNFRJXLZYUTIII-UHFFFAOYSA-N,-9.1,10431.45
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-6.3,54672.93
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.0,42727.91
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.5,55511.48
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.2,37885.98
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-6.6,53610.54
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.6,51052.88
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.7,22100.31
