ligand,energy,binding score
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.2,52867.99
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,55950.68
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,37186.76
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.4,74118.42
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.5,60618.61
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.7,59012.36
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,51055.81
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.9,36892.31
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.9,77375.94
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.3,54161.93
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.1,48124.35
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.1,32438.79
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.3,74542.84
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.0,53195.3
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.9,66234.54
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,49431.67
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.3,67587.8
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.9,44783.32
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.2,39001.4
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.8,65199.78
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.7,43225.32
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.3,41664.07
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.6,43870.42
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.6,19436.98
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.5,59330.1
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.9,59335.43
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.4,67486.89
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.2,46824.44
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.3,15049.31
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.6,37663.41
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,55179.86
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.9,40924.63
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.5,43041.09
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.9,63921.8
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.5,28818.64
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.3,54234.0
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,59202.66
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.0,30837.26
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.9,30583.22
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.0,51173.55
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.2,54823.75
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.5,44845.94
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,47363.27
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.4,58194.24
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.2,67767.94
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,48313.87
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.5,40333.51
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.2,75138.18
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.5,46268.66
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.0,41926.22
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.1,52089.43
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.3,54879.51
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.3,27589.68
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.5,39480.6
