ligand,energy,binding score
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,69551.3
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.5,42788.13
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.4,44689.11
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.4,56265.19
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.8,51010.89
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.0,54110.22
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.9,59912.36
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,56089.03
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.8,46755.55
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.7,43604.83
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.8,67511.39
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.9,88987.43
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.9,62040.67
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.3,43193.78
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.8,39013.94
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.9,55618.36
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.8,71013.01
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,55375.17
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.7,65898.57
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.2,45920.41
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.6,56276.87
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.6,66402.32
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,73416.84
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.1,44076.78
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.0,40688.17
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.0,71397.2
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.7,59732.45
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.1,59696.34
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.6,38945.36
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.4,59855.74
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,77916.59
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-5.8,43239.53
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.0,50753.02
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,86983.64
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.4,63104.24
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.7,51842.39
