ligand,energy,binding score
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.7,38603.63
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.8,48340.18
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.0,10754.46
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.2,64575.87
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.6,42968.52
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.2,46790.21
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,32071.94
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.4,53654.5
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.7,54677.05
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.7,59808.43
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.3,14570.43
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.8,58287.63
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.5,58438.62
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,54234.81
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.3,33228.23
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.4,49248.49
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.0,68751.05
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.2,51297.46
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.2,23668.68
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.5,33464.67
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.7,32562.28
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.5,47568.24
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.6,52169.89
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.1,53775.01
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.8,64595.04
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.3,54847.78
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,38765.98
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.8,50668.87
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,48116.42
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.8,39165.36
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.9,47694.01
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.6,48834.8
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.6,69808.43
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.4,44516.81
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.8,49161.21
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.2,9872.02
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,35032.52
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.4,23472.37
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.8,51919.7
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.4,47910.53
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.2,50249.67
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,49966.61
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.4,32036.32
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,38513.54
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.7,52679.67
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,54119.39
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.6,16319.28
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,57743.73
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.1,56756.84
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.2,53533.89
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.8,34416.38
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.1,44428.06
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.9,46822.69
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.8,44279.08
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.6,44830.06
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.5,38417.97
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.1,46354.41
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,59014.47
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,57683.7
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,51439.37
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.0,52106.22
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.4,46426.0
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.4,63729.77
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.1,21958.41
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.4,29220.56
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.6,61197.91
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.4,46635.44
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,61067.7
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,53670.34
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.6,34289.85
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.2,55057.07
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.2,42618.89
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,66762.5
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.3,28524.01
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,47333.3
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.3,55590.2
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.3,16610.17
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.8,43279.71
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.3,54861.47
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.4,56482.38
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,14190.38
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.0,53924.52
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.8,37271.27
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,54914.01
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.5,41258.91
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.4,63381.6
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.2,12888.44
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.6,51260.72
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.4,43025.89
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,40055.2
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.6,24713.15
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.4,50275.17
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.4,50325.78
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.3,49697.27
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.2,53354.63
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.8,50130.79
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.4,23737.97
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.2,37017.68
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.2,51044.6
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.6,51944.35
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.7,56155.76
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.3,7394.69
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.9,43823.18
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.5,57569.92
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.6,60349.4
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,11848.17
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.8,46552.14
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,57657.88
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.6,43016.27
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,42627.83
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.5,38097.5
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,54693.08
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,49736.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.5,45724.36
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,59973.92
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.8,14174.85
