ligand,energy,binding score
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.0,9944.35
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.7,38563.94
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,45772.24
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.1,29232.94
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.8,46860.56
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.2,44183.06
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.0,45116.89
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,45220.61
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.2,39161.88
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.0,41220.31
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,47194.7
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,35679.57
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,44153.67
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.4,26222.68
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,44595.47
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.5,47774.69
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,19136.54
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,39873.84
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.9,46596.73
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.1,29298.2
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.0,28397.58
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.7,37304.73
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.1,22322.23
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.8,44968.94
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.9,29524.07
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.7,42444.3
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.1,21902.67
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.8,48827.98
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.8,45452.12
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-6.9,44890.89
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.2,31350.46
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.1,49394.47
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.9,26721.28
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.8,21720.19
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.8,26758.75
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.8,48116.8
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.7,17360.36
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,42389.64
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.6,33541.41
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.2,46096.07
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.4,13111.37
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.8,35444.21
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.0,44357.69
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.0,35867.0
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.4,40774.47
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.2,47795.08
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.8,55838.11
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,26622.78
