ligand,energy,binding score
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,52076.51
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,38483.51
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.7,25773.06
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.6,40754.74
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.9,33260.4
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.3,70867.07
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.9,57362.37
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,49794.28
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,60080.01
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,39000.71
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.2,7939.51
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,39609.97
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.4,19291.61
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,33749.09
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.6,59653.38
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,60369.56
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.9,14386.89
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,53783.75
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.2,42132.51
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.2,37046.5
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,34210.86
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.5,46088.28
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.7,60934.2
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.0,41794.05
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.2,33052.96
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,62909.29
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.3,71948.41
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.0,49330.58
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.7,24890.73
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,43089.99
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,52912.46
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.4,41782.0
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.3,29747.21
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.1,32622.03
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.7,39628.52
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,39901.09
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,67492.59
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.6,36234.8
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.4,39353.56
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.8,57605.13
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.5,19074.06
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.3,35081.27
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,52040.17
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,49079.81
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,53332.42
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,47696.04
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.0,42413.4
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.7,39904.6
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,32741.97
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.2,44152.43
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.7,35795.49
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.4,22604.12
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.9,49737.4
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.6,13060.36
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.0,10068.93
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.1,33324.33
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.3,46085.21
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.4,57694.41
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.1,41514.76
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.1,49405.59
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.3,43752.18
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.3,37609.9
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.0,56151.98
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.2,53254.52
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.1,21070.96
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.8,55781.92
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.9,11546.53
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.1,42315.68
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.5,64972.8
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.7,70097.44
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.1,46293.48
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.6,49218.78
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,32177.79
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.0,45426.99
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.2,39247.97
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,62261.75
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.6,62139.69
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,5456.76
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,68306.98
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.5,35598.94
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.1,51996.23
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.7,36862.83
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,53992.6
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,65219.02
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.8,31360.7
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.2,50951.21
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.5,66960.52
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.7,44668.06
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.3,38051.96
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.1,42680.9
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,9577.02
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.5,39923.42
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.6,45806.57
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.7,11759.5
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.6,43915.1
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.3,43488.83
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.4,46063.03
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.8,37519.73
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,52240.91
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.7,35398.61
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,76707.42
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,34913.97
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.6,48586.46
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,26418.87
DB00336,-6.9,47301.19
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.9,36484.27
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.3,42220.96
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.6,31439.82
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.1,39914.87
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.0,41869.48
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,64132.91
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.9,34375.75
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.5,37552.02
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,70914.36
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.0,33930.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.0,49833.47
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,31027.79
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.1,52149.62
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.3,41779.42
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.2,32103.71
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.8,45405.37
