ligand,energy,binding score
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.8,54014.1
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.3,54660.37
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.4,50329.36
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.2,74349.54
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.1,57608.41
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.4,59016.27
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.9,41156.59
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.0,53864.37
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,69487.54
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.1,59778.37
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.6,50573.58
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.3,42507.93
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.4,29477.05
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.9,50175.32
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,57880.54
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.5,63867.31
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.4,52795.36
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.2,53843.79
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.8,66055.82
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.7,63778.53
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.7,48801.53
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.8,45860.83
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.7,30788.33
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.9,63297.53
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.9,63402.34
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.7,44577.87
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.0,48657.89
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,55251.4
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,64099.16
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,64891.43
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.9,29913.6
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,55402.58
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,44751.67
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,58034.16
