ligand,energy,binding score
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.5,47806.83
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.8,55322.96
JWJOTENAMICLJG-QWBYCMEYSA-N,-11.7,24093.49
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.6,16135.85
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.1,32168.29
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.6,36449.2
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.8,57120.81
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.6,48251.03
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.3,41334.22
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.6,58520.79
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.4,41530.44
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.8,42366.95
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.7,63054.83
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.7,49089.31
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.2,57384.77
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.6,44511.31
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.7,47240.84
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.9,47212.66
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.5,55059.15
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.3,53644.4
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.5,20515.12
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.7,24557.6
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.3,26726.03
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.4,46514.94
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.2,51676.47
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.4,58137.83
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.9,43224.89
KXRZBTAEDBELFD-UHFFFAOYSA-N,-8.3,39466.51
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.4,51158.82
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.8,41089.51
