ligand,energy,binding score
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.5,67169.1
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.3,75445.58
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.4,54737.35
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.7,66532.91
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.8,87082.57
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.4,66111.32
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.9,81636.8
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,79222.63
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.1,67030.25
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.9,80939.39
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.7,70181.03
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.3,56984.71
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.8,63577.23
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.8,67155.36
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.9,72394.3
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.8,63126.33
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,102370.81
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.4,66506.68
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.2,63070.19
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.2,35231.6
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.8,72260.21
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.4,54094.71
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.2,87331.23
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.9,40556.08
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.2,84209.15
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,66104.15
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,67941.38
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.2,65878.08
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,55370.29
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,61788.65
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.1,44162.17
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,67566.51
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,79365.67
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,79736.3
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,54982.45
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,68635.6
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,51653.22
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,76584.67
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.6,58280.6
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,75314.01
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.7,65198.26
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,72669.74
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,65496.79
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,87473.7
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,73619.22
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.9,83050.42
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,77830.81
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.8,80378.32
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,34107.96
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,80207.26
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.8,51143.45
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,40907.04
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,61070.89
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,47999.07
