ligand,energy,binding score
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,33902.27
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.2,33536.25
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.3,43615.13
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.9,45771.89
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.7,27109.94
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.3,15886.54
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.5,32425.98
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.5,27050.93
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.1,36601.93
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.4,32052.14
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.0,35945.6
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.5,13144.75
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.5,24641.03
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.9,15606.58
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.4,14772.83
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.8,36244.37
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.2,21341.62
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.4,23367.37
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.2,37212.72
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.8,44435.41
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.5,19956.03
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-7.5,37903.12
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.2,3614.61
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.6,6335.51
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.0,11095.56
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.3,32712.61
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.0,2652.91
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.9,20870.26
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.9,36333.18
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.6,17064.83
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.3,37923.07
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.9,30491.56
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.1,39759.54
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.1,38300.46
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.8,45034.88
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.4,10414.67
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.9,39675.97
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,19746.28
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.3,24990.55
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.4,37586.6
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.6,31109.89
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.6,24479.05
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.2,19467.23
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.8,27957.27
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.1,43852.36
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.2,33635.79
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.0,30208.88
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.1,23581.97
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.2,4400.45
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.9,25970.91
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.8,30264.89
QRJOQYLXZPQQMX-FWROMSNXSA-N,-9.0,7665.86
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.3,17681.15
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.1,10611.9
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,27626.94
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.5,29130.6
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.2,40194.92
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.9,24079.0
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.8,32080.22
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.0,31951.2
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.8,24222.48
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.6,30648.28
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,30559.42
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.3,9412.88
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.9,42021.8
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,25600.62
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.2,34839.18
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.9,36374.64
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.5,15663.5
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.8,34409.15
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.5,24617.3
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.4,23951.73
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.1,34130.36
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.8,45196.86
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.8,24175.86
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.8,15445.77
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.0,34153.23
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.1,17819.61
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.6,27484.11
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.9,25546.25
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.8,35017.04
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.7,6377.6
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.0,41338.64
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.7,16096.22
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.7,24242.43
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.4,24318.99
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.3,21966.44
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.8,35519.03
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.7,27242.27
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.5,24545.85
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.9,25393.63
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.7,48821.24
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.9,10362.62
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.6,17606.28
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.7,4412.7
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.0,6624.21
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.8,34432.38
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.4,44635.44
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.1,23855.92
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.3,21582.28
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,1919.35
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.6,44167.13
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.8,25264.5
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.4,31024.26
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.7,17578.73
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.8,26558.47
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.0,36934.0
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,40748.95
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.7,16696.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.7,41133.2
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.0,39176.61
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,21850.99
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.8,20907.24
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.2,41712.46
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.2,5154.74
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.6,26748.87
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.0,21488.5
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.0,29708.26
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.1,25510.16
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.6,36457.13
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,2900.03
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.8,25500.8
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.2,35974.46
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.7,30710.35
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,8220.32
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.7,34434.34
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.8,42134.72
