ligand,energy,binding score
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.8,44144.76
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.3,34700.82
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.4,23516.35
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.7,33651.98
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.8,24205.6
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.4,14922.51
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.7,35289.81
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.5,19357.4
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.9,41727.68
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.9,35050.39
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.2,25686.97
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,36072.11
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.9,16244.49
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.0,39021.73
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.1,8577.33
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.2,37934.93
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.6,18739.74
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.3,33986.34
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.5,31100.44
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.3,5780.21
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.6,22615.94
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.4,31945.3
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.9,20419.14
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.9,38940.8
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.5,37442.49
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.1,42629.39
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,39128.9
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,21177.97
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.2,25042.41
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.8,31852.74
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.3,38472.46
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.8,43290.31
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,29696.82
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.3,5145.02
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.1,37291.58
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.2,33336.68
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.0,17355.32
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.7,17743.34
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.5,43757.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.3,32817.38
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.5,35556.89
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.9,41099.26
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.1,23029.99
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.6,26350.12
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.0,38458.76
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.7,27376.5
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.4,27511.27
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.7,7855.71
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.1,16039.77
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.5,32052.28
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.0,32740.25
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,13524.36
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.8,27341.44
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.9,21180.47
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.7,33599.86
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,21299.25
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.5,36415.39
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.4,33676.27
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.5,31930.71
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.8,35167.76
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.0,40580.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.3,27054.1
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.6,11525.94
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,32576.29
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.1,14075.7
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,30442.38
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,32527.25
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,43268.46
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,32423.93
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.1,35492.19
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,23777.44
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.4,26087.35
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.9,26574.94
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.2,42319.13
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.1,35238.8
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-7.9,36036.97
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.4,36749.41
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.0,27527.92
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.4,19818.76
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.1,25709.23
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.2,29359.67
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.9,12420.04
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,23212.93
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,26353.27
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.3,20657.13
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.0,7143.3
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.2,16590.25
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.7,8646.63
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.9,33022.43
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.0,25235.68
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.8,23331.21
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.1,9161.35
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.3,30164.58
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.4,46944.77
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.4,32201.53
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.9,21917.0
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.2,20378.12
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.4,43852.85
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.1,45333.74
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.7,23301.88
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.6,3627.38
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.6,37135.52
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,6909.01
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.1,27762.01
