ligand,energy,binding score
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.1,53792.55
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.4,47809.89
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.3,27195.3
FTALBRSUTCGOEG-UHFFFAOYSA-N,-5.7,30865.0
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,51280.37
JCRIVQIOJSSCQD-VIFPVBQESA-N,-4.8,52375.34
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.2,52544.13
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.8,49304.52
XASIMHXSUQUHLV-UHFFFAOYSA-N,-7.8,30845.7
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-6.9,43112.46
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.2,40329.63
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.5,52389.51
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-6.5,26154.88
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.7,23852.09
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.3,56640.19
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-4.8,44959.36
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.2,60252.92
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.2,44294.81
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.0,48367.91
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-6.8,48795.53
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.5,51158.09
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.2,67192.95
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.2,36066.1
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.5,38066.5
GJQPMPFPNINLKP-UHFFFAOYSA-N,-5.7,43786.77
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.6,32140.56
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.4,69499.27
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.4,28782.74
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.7,44533.46
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,42352.15
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.0,31944.27
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.1,49063.26
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.9,46009.73
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.8,43787.42
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.3,45284.85
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.0,48951.02
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.3,36325.73
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.8,33004.59
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.0,56564.55
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.5,49195.46
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.6,46387.3
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.8,38479.85
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.2,52152.95
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.7,42986.77
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.3,49552.36
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.8,51100.96
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.0,53784.42
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.9,32300.69
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.8,36137.17
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.1,45206.45
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.3,34108.14
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.4,41051.25
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.1,53058.96
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.2,47654.24
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,44016.34
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.4,58361.02
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.9,47739.07
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.7,37954.64
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.2,36746.92
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.0,53436.71
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.6,40790.39
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.6,33784.05
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.5,39612.28
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.5,37738.56
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.8,52028.77
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.7,47303.3
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.3,59442.88
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.6,48728.02
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.2,52229.16
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,32535.12
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.3,31993.35
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.2,33379.15
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.6,42885.24
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.4,51437.47
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.9,23100.9
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.0,40621.58
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.7,59328.57
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.4,46833.98
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.2,45348.68
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.7,51867.19
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.5,42259.16
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.1,45395.11
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.7,32520.29
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.7,45248.82
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.4,33336.83
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.9,59083.47
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-4.9,53413.49
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.4,35909.22
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.6,62880.49
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.3,32651.78
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.3,33887.05
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-5.7,56302.62
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.0,45621.23
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.3,42564.4
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.4,31350.08
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.6,38745.87
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.4,33276.6
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.1,36985.37
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.9,52771.35
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.6,54061.6
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.0,51994.87
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.2,45775.09
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.5,42190.95
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.1,23881.51
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.5,57029.28
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.9,49721.7
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.4,55997.41
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.8,55642.63
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.0,53183.97
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.3,40443.25
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.3,38019.55
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.8,51929.04
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.3,35404.35
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.9,48933.64
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.2,40678.16
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.4,28317.5
