ligand,energy,binding score
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.3,23705.23
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.0,39959.05
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.3,42489.22
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.2,43163.19
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.6,34737.75
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.0,20059.04
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.4,50212.29
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.9,43643.87
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.4,34897.96
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.3,49412.76
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.7,8062.44
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.6,48266.68
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.5,29171.47
WZNJWVWKTVETCG-YFKPBYRVSA-N,-4.9,38304.32
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.6,25120.82
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.7,29674.42
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.8,23812.14
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-3.9,30502.59
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.4,33492.58
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.1,4493.34
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.4,27667.94
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.9,18373.43
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.7,41569.72
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.2,41189.92
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-4.5,24755.0
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.1,11943.5
OVTCHWSLKGENKP-UHFFFAOYSA-N,-5.5,36987.27
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.1,28256.16
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-5.7,45018.36
SGTNSNPWRIOYBX-MHZLTWQESA-N,-5.5,37788.1
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-3.8,32945.15
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-5.4,36165.56
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-4.6,15495.23
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.0,23581.12
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.0,36222.58
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.0,18640.42
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.4,51722.04
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.4,47322.22
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.3,26354.29
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-5.7,38409.76
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.1,41125.51
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-5.9,28627.61
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.2,28508.8
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-5.8,40996.66
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,35152.13
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.2,37149.07
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.0,40251.26
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.4,40756.95
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-5.6,40695.7
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.3,10823.44
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.2,40681.01
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.0,9443.37
HCYAFALTSJYZDH-UHFFFAOYSA-N,-5.6,17097.01
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.5,43769.22
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.2,6535.21
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-5.5,26191.13
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-4.8,30169.82
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.5,24800.45
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-5.1,31784.05
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-5.7,27548.77
DZQVFHSCSRACSX-UHFFFAOYSA-N,-5.8,32036.66
BNFRJXLZYUTIII-UHFFFAOYSA-N,-6.4,9100.01
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-4.9,48685.26
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-4.8,43500.56
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-5.6,30231.51
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-6.8,40081.33
WVYADZUPLLSGPU-UHFFFAOYSA-N,-6.3,49621.86
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-6.3,37177.85
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-5.3,30268.56
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.4,35281.99
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-6.2,17727.39
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-4.6,31681.05
VNQABZCSYCTZMS-UHFFFAOYSA-N,-4.7,30639.39
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-6.2,43918.58
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-5.6,3151.35
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.1,42097.01
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.4,49823.69
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.0,41189.62
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-6.6,32685.36
DVEQCIBLXRSYPH-LLVKDONJSA-N,-5.7,5564.8
RQAITHJHUFFEIV-SNVBAGLBSA-N,-4.8,31555.06
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-4.8,23698.26
CAHKINHBCWCHCF-JTQLQIEISA-N,-5.6,46785.11
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.1,28060.33
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-5.8,29357.53
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.1,29235.11
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.7,39213.12
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.3,32010.62
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.7,27932.94
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-4.6,41850.5
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.3,6688.02
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.1,46357.57
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-4.7,43058.22
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.1,35903.05
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.1,41641.65
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-5.0,23361.67
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.1,42881.79
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.4,28702.76
JCKYGMPEJWAADB-UHFFFAOYSA-N,-4.8,46934.96
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.5,33843.43
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.4,27667.11
LRCXRAABFLIVAI-QMMMGPOBSA-N,-4.6,27951.24
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.8,36393.67
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-3.8,46560.56
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.3,13848.15
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.3,41437.15
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.0,39956.61
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.5,18447.93
DB00336,-5.9,46760.88
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.8,46255.64
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.7,30015.76
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.4,40703.08
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-7.4,21905.74
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.0,16457.57
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.7,50841.11
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.7,18093.63
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.5,27940.9
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.0,43194.34
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.0,33755.09
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.4,46155.94
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.3,41052.23
