ligand,E1,E2,E3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-4.5,-5.4,-5.0
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.2,-4.8,-4.0
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.1,-5.8,-5.6
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.2,-6.1,-5.9
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.1,-6.2,-4.3
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-5.3,-7.1,-5.3
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.3,-6.1,-4.7
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-4.6,-5.8,-5.0
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-5.1,-5.8,-5.7
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-4.6,-5.3,-4.4
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-5.3,-7.5,-5.6
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-5.2,-6.6,-5.7
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-4.7,-6.2,-4.9
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-3.6,-4.9,-3.8
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-4.4,-5.6,-5.0
URJQOOISAKEBKW-UHFFFAOYSA-N,-4.4,-5.8,-4.6
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.4,-5.0,-4.6
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.2,-6.2,-5.5
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.4,-5.5,-3.5
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.3,-5.4,-4.7
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.7,-5.2,-4.5
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-6.1,-6.8,-6.7
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-4.7,-6.2,-5.0
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-4.5,-4.9,-5.0
WVRIPRILKKOIQL-UHFFFAOYSA-N,-4.5,-5.7,-5.0
