ligand,E1,E2,E3
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,-6.4,-5.1
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.4,-6.5,-4.9
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.2,-6.5,-5.3
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.5,-6.8,-5.5
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.1,-4.6,-4.1
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.1,-4.4,-4.0
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.0,-5.5,-4.7
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.9,-6.9,-5.2
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,-3.4,-3.2
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.5,-5.7,-4.7
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.0,-5.0,-4.8
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.0,-6.8,-5.7
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.3,-5.9,-4.7
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,-5.6,-5.4
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.7,-5.8,-4.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.4,-5.3,-4.5
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.5,-6.4,-5.3
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.9,-6.1,-4.6
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.5,-5.9,-4.9
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.4,-6.4,-5.6
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.0,-5.7,-4.8
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.5,-8.7,-7.1
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.4,-5.3,-4.9
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-9.1,-7.4,-6.0
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,-6.0,-5.0
