ligand,E1,E2,E3
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-6.2,-6.2,-6.3
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-5.8,-6.9,-6.2
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.7,-5.0,-5.3
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-5.6,-5.8,-5.6
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.4,-4.8,-5.3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-4.7,-5.0,-4.8
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.0,-5.0,-5.8
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-5.8,-6.4,-5.9
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-4.5,-5.1,-5.8
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.0,-6.1,-5.8
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.3,-4.6,-4.3
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-4.5,-4.7,-5.0
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-3.8,-4.2,-4.3
WVRIPRILKKOIQL-UHFFFAOYSA-N,-4.5,-4.6,-4.9
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-4.7,-4.8,-5.1
URJQOOISAKEBKW-UHFFFAOYSA-N,-4.5,-4.6,-4.2
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.7,-5.4,-4.6
XBBDACCLCFWBSI-ZETCQYMHSA-N,-4.8,-5.0,-4.9
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.1,-3.0,-3.1
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-5.8,-5.5,-5.2
WHUUTDBJXJRKMK-VKHMYHEASA-N,-3.7,-4.1,-4.2
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.2,-5.6,-5.2
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-4.7,-4.9,-4.8
DQMZLTXERSFNPB-UHFFFAOYSA-N,-4.7,-5.7,-5.6
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-4.7,-4.9,-4.4
