ligand,E1,E2,E3
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.5,-5.5,-5.9
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.5,-7.1,-5.8
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,-6.0,-5.5
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.9,-6.5,-6.1
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,-6.7,-5.3
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.8,-8.5,-6.8
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.5,-5.3,-4.8
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.5,-4.8,-4.8
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.1,-5.3,-4.8
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.7,-6.1,-5.5
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.5,-6.6,-5.6
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.9,-6.5,-6.1
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.6,-4.9,-4.2
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.0,-5.2,-5.0
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.6,-4.9,-4.3
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.0,-5.7,-5.0
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,-6.0,-4.5
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.2,-6.7,-6.4
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.6,-8.2,-6.6
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,-3.7,-3.4
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.4,-5.8,-5.0
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.7,-6.0,-5.7
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.8,-6.4,-5.7
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.5,-6.3,-5.5
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.9,-5.9,-5.6
