ligand,E1,E2,E3
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-4.9,-4.7,-6.2
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.6,-5.2,-6.6
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.2,-5.9,-5.6
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.8,-6.5,-6.4
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.1,-5.0,-5.2
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.7,-4.2,-4.8
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.7,-6.2,-6.6
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.7,-5.7,-6.1
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.1,-5.2,-6.3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.4,-5.1,-5.6
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.3,-4.2,-4.7
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.2,-4.6,-5.5
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.7,-6.2,-6.9
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.0,-5.2,-6.4
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.1,-5.4,-5.4
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.6,-5.0,-6.5
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.3,-5.0,-5.1
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.8,-4.8,-5.8
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.7,-4.9,-5.8
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.1,-6.0,-6.7
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,-3.8,-3.4
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.7,-6.5,-8.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.1,-4.3,-5.1
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.4,-4.6,-6.3
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-6.6,-5.7,-7.9
