ligand,E1,E2,E3
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.1,-7.1,-5.4
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.0,-5.5,-4.4
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.7,-7.4,-6.4
WVRIPRILKKOIQL-UHFFFAOYSA-N,-4.9,-5.6,-4.8
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.3,-5.9,-4.7
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.0,-4.6,-5.1
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.2,-6.1,-6.7
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.9,-6.0,-4.7
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.7,-6.2,-5.1
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.4,-5.5,-5.6
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.0,-5.8,-5.9
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.2,-4.5,-4.4
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.0,-5.3,-4.7
NJCBUSHGCBERSK-UHFFFAOYSA-N,-4.4,-6.0,-4.3
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.1,-6.2,-6.7
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.1,-6.9,-5.6
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.6,-6.4,-5.5
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.1,-5.3,-5.1
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.6,-6.7,-5.8
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.2,-3.6,-3.7
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.8,-5.9,-5.5
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.9,-4.8,-5.2
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.1,-5.6,-4.6
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.2,-6.4,-5.0
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-6.8,-7.6,-6.9
