ligand,E1,E2,E3
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.3,-6.3,-6.6
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.6,-5.9,-6.3
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.5,-5.2,-5.2
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.5,-5.6,-5.6
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.4,-5.4,-5.7
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.6,-6.4,-6.8
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.0,-7.7,-6.9
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.5,-5.8,-5.8
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.1,-6.0,-6.1
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.6,-6.8,-9.3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.5,-5.6,-5.7
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.6,-8.1,-7.7
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,-3.4,-3.5
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.1,-6.0,-6.1
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.6,-4.5,-4.6
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.0,-6.0,-6.3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.3,-6.0,-5.9
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.9,-5.9,-6.6
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.4,-5.6,-5.7
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.3,-5.3,-5.3
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.7,-6.9,-6.8
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.4,-5.1,-4.6
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.9,-6.0,-5.8
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.5,-5.3,-6.1
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.7,-6.3,-6.4
