ligand,E1,E2,E3
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,-7.4,-7.3
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.4,-6.7,-6.6
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.8,-5.5,-4.7
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.8,-4.8,-6.7
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,-7.2,-6.7
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.0,-7.2,-7.5
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.2,-7.7,-6.2
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.0,-6.6,-6.1
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.4,-7.9,-6.8
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.0,-6.4,-5.6
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.9,-6.5,-5.9
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.9,-3.9,-3.8
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.4,-6.9,-6.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.5,-5.8,-5.8
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.1,-5.8,-5.0
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.9,-6.6,-6.2
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.5,-5.8,-5.7
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.1,-6.7,-6.7
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.7,-6.7,-6.4
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.6,-6.4,-6.6
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.1,-6.7,-7.2
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,-6.7,-5.7
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.0,-6.6,-5.8
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.5,-5.4,-6.0
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.6,-6.9,-7.7
