ligand,E1,E2,E3
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.7,-6.3,-8.0
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.6,-6.2,-6.1
UGJWZYARKOFRDB-UHFFFAOYSA-O,-7.3,-4.8,-7.0
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.6,-5.8,-6.2
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,-5.4,-5.7
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,-5.4,-6.0
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.1,-5.8,-6.9
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,-6.7,-7.1
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.2,-6.1,-6.5
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.7,-6.3,-6.7
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.5,-7.5,-8.8
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.6,-6.4,-7.1
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.7,-3.3,-3.8
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.7,-5.9,-6.6
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.2,-6.5,-6.8
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.1,-5.6,-6.1
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.4,-5.7,-5.8
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.7,-5.3,-6.0
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.5,-7.1,-7.7
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.4,-5.6,-6.1
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.7,-4.6,-5.9
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.7,-7.9,-8.7
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.6,-5.5,-6.0
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.9,-4.3,-4.9
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.4,-6.1,-7.7
