ligand,E1,E2,E3
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.1,-3.1,-3.9
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-7.8,-6.0,-7.7
DQMZLTXERSFNPB-UHFFFAOYSA-N,-8.9,-6.7,-6.6
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-9.0,-7.0,-7.8
WVRIPRILKKOIQL-UHFFFAOYSA-N,-7.5,-6.0,-7.1
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.6,-4.3,-5.2
URJQOOISAKEBKW-UHFFFAOYSA-N,-7.8,-5.6,-6.4
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-7.5,-5.6,-7.1
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-11.4,-7.8,-7.0
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-8.3,-6.4,-7.9
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-8.6,-6.6,-7.6
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-7.0,-4.9,-5.1
XBBDACCLCFWBSI-ZETCQYMHSA-N,-7.7,-5.8,-6.9
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.8,-5.9,-7.3
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-10.6,-7.3,-8.1
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.2,-4.9,-6.4
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-8.0,-5.9,-7.1
NJCBUSHGCBERSK-UHFFFAOYSA-N,-8.2,-6.6,-7.8
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-7.4,-5.8,-7.1
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-10.6,-7.3,-7.7
PYZRQGJRPPTADH-UHFFFAOYSA-N,-8.7,-6.4,-7.5
UGJWZYARKOFRDB-UHFFFAOYSA-O,-8.1,-5.8,-6.9
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-9.8,-6.6,-8.4
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-10.4,-9.0,-6.9
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.8,-6.7,-7.6
