ligand,E1,E2,E3
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.1,-5.4,-4.2
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.5,-6.9,-4.4
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.2,-6.9,-5.3
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.4,-5.2,-5.3
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.9,-5.3,-5.1
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.1,-6.2,-4.2
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.6,-5.4,-3.7
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.4,-6.7,-5.4
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.5,-6.1,-5.0
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.0,-7.2,-6.6
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.4,-5.5,-4.8
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,-5.8,-5.5
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.8,-5.8,-4.2
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.8,-4.6,-4.7
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.3,-6.1,-4.6
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,-5.5,-4.2
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,-4.0,-3.3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,-5.4,-4.5
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.3,-6.1,-4.7
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.9,-5.9,-5.0
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.9,-6.4,-4.6
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.4,-6.5,-5.1
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.9,-6.4,-5.6
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.9,-5.6,-4.2
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.5,-6.2,-5.4
