ligand,E1,E2,E3
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.5,-5.8,-5.7
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,-6.7,-5.8
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,-7.2,-6.7
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.6,-6.9,-7.7
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.2,-7.7,-6.2
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.0,-7.2,-7.5
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.0,-6.6,-6.1
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.9,-5.5,-4.6
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,-7.4,-7.3
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.5,-5.6,-6.0
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.1,-6.2,-4.8
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.9,-6.6,-6.2
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.9,-6.5,-6.0
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.4,-6.9,-6.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.5,-5.9,-5.8
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.1,-6.7,-6.7
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.4,-7.9,-6.5
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.8,-4.8,-6.7
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.9,-6.4,-5.5
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.0,-6.6,-5.8
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.1,-6.7,-6.5
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.4,-6.7,-6.6
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.9,-3.9,-3.8
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,-6.4,-6.8
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.7,-6.7,-6.4
