ligand,E1,E2,E3
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,-5.9,-5.4
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.8,-4.5,-3.9
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.1,-5.5,-5.2
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,-6.0,-5.5
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,-5.3,-5.1
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.4,-5.4,-5.3
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.3,-5.6,-4.4
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.1,-6.0,-5.4
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.5,-5.2,-4.0
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,-6.0,-5.3
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.4,-6.5,-6.0
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.0,-5.3,-5.0
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.1,-6.9,-6.7
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.1,-6.5,-5.4
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.2,-5.8,-5.5
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.5,-6.8,-5.4
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.5,-5.0,-4.6
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.7,-6.4,-5.2
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.9,-5.4,-4.8
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,-5.7,-5.0
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,-3.7,-3.0
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.3,-6.8,-5.2
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.5,-8.4,-6.9
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.8,-5.2,-4.4
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,-4.7,-4.9
