ligand,binding score,energy
JYGXADMDTFJGBT-VWUMJDOOSA-N,1197328.05,-8.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,489146.91,-5.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,437835.78,-5.1
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1028018.18,-8.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1076670.95,-1.1
BAPRUDZDYCKSOQ-RITPCOANSA-N,454907.82,-5.7
NPOAOTPXWNWTSH-UHFFFAOYSA-N,447816.01,-5.4
IQADUMSPOQKAAO-UHFFFAOYSA-N,1245474.68,-7.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1118007.67,-8.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,364705.43,-6.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,881781.57,-8.7
OAYRYNVEFFWSHK-UHFFFAOYSA-N,611265.43,-7.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1124936.32,-7.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,469243.74,-7.8
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2078124.19,-3.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1334666.4,-6.4
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,498237.09,-8.0
DCPACFSINCUFEC-CYBMUJFWSA-N,627845.55,-7.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1327766.63,-5.7
MCYHPZGUONZRGO-VKHMYHEASA-N,637873.14,-4.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,942648.26,-10.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,809319.27,-6.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,940880.08,-6.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,378595.44,-6.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,524173.03,-9.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,221687.97,-5.3
ZPMKQFOGINQDAM-UHFFFAOYSA-N,406501.26,-9.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,665055.55,-11.4
XDVCLKFLRAWGIT-ADOAZJKMSA-N,389008.02,-10.4
SFZCNBIFKDRMGX-UHFFFAOYSA-N,2014092.94,-1.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1113607.79,-8.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,413851.38,-4.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1063841.29,-5.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,999079.17,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1296217.89,-7.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,575051.95,-11.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,352245.48,-6.3
ANGKOCUUWGHLCE-IEBWSBKVSA-N,840076.17,-8.2
HJJRIJDTIPFROI-NVKITGPLSA-N,303089.57,-8.7
PWNMXPDKBYZCOO-NSHDSACASA-N,766630.13,-9.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,790707.36,-10.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,774602.6,-8.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,845135.46,-9.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,508496.5,-5.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,847880.58,-6.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,722269.58,-9.6
