ligand,binding score,energy
RZVPBGBYGMDSBG-GGAORHGYSA-N,648068.13,-8.9
MCYHPZGUONZRGO-VKHMYHEASA-N,512891.14,-3.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1191806.73,-6.5
DCPACFSINCUFEC-CYBMUJFWSA-N,603632.81,-7.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2026884.42,-3.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288889.97,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,353425.4,-5.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,537868.05,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,400172.79,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,956167.69,-7.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,372506.74,-6.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1073085.19,-5.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1295887.04,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1070923.19,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,349920.61,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506710.44,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,451933.5,-6.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,492971.18,-7.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634256.84,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,689600.06,-8.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,802068.22,-7.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956312.84,-0.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232559.68,-6.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,378691.83,-5.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370687.02,-8.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,829102.37,-9.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,922691.43,-6.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,594115.29,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,480855.25,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,731202.82,-9.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,554040.25,-9.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,955385.99,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,739356.75,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,797697.02,-6.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,754559.15,-9.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1063693.75,-7.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,931441.83,-5.9
HJJRIJDTIPFROI-NVKITGPLSA-N,289366.8,-7.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,905636.62,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,772688.69,-6.4
