ligand,binding score,energy
OAYRYNVEFFWSHK-UHFFFAOYSA-N,545487.7,-6.7
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,457943.79,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,394844.9,-5.3
OVJJILSKYWXGBM-GFCCVEGCSA-N,402621.13,-5.4
XIUUSFJTJXFNGH-OLQVQODUSA-N,755162.65,-4.2
BYPIURIATSUHDW-SNVBAGLBSA-N,759908.69,-6.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1057565.19,-5.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1039110.72,-5.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1934918.56,-2.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,216532.68,-5.7
ZKLPARSLTMPFCP-OAQYLSRUSA-N,935897.82,-6.8
DCPACFSINCUFEC-CYBMUJFWSA-N,555380.26,-6.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1239375.99,-4.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,300222.05,-6.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,636092.26,-7.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,286707.03,-5.0
MCYHPZGUONZRGO-VKHMYHEASA-N,266744.18,-3.9
GZENKSODFLBBHQ-ILSZZQPISA-N,606015.37,-6.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1167900.2,-5.2
NIJJYAXOARWZEE-UHFFFAOYSA-N,1231829.01,-4.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,819179.98,-6.3
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1039874.99,-6.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1126364.86,-6.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1041951.77,-6.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,736981.91,-6.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,308248.32,-5.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,191894.04,-5.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,249462.48,-5.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,709843.02,-6.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,360333.39,-7.3
OVRNDRQMDRJTHS-FMDGEEDCSA-N,674870.21,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,483913.17,-6.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,758821.19,-6.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1875743.43,-0.9
WQZGKKKJIJFFOK-PHYPRBDBSA-N,888535.75,-5.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,868012.65,-5.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,934140.82,-7.1
ANGKOCUUWGHLCE-IEBWSBKVSA-N,782902.08,-6.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,533444.5,-7.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,292021.32,-6.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,754754.33,-4.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,618829.6,-7.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,878738.94,-7.7
HJJRIJDTIPFROI-NVKITGPLSA-N,280241.56,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,713981.73,-8.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,671718.53,-7.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1193428.55,-6.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,156384.83,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,470385.25,-5.9
