ligand,binding score,energy
YFDSDPIBEUFTMI-UHFFFAOYSA-N,209746.56,-3.7
XXVROGAVTTXONC-NSHDSACASA-N,200967.77,-5.7
UDMBCSSLTHHNCD-KQYNXXCUSA-N,446481.99,-7.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,480022.68,-6.0
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,767293.07,-8.2
YMFIJXDFAPHJIN-SECBINFHSA-N,654701.51,-6.6
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1036045.51,-8.0
WDICTQVBXKADBP-UHFFFAOYSA-N,413046.48,-6.3
TZADDXVKYWMEHX-YFKPBYRVSA-N,1289490.88,-5.5
AKUJBENLRBOFTD-QZIXMDIESA-N,676311.15,-8.4
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1250008.26,-5.0
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1012785.69,-6.2
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,400283.05,-7.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,437630.04,-7.3
HNDVDQJCIGZPNO-YFKPBYRVSA-N,960412.3,-5.1
PYVUMAGVCSQCBD-RFAUZJTJSA-N,653314.44,-9.1
XCPGHVQEEXUHNC-UHFFFAOYSA-N,803680.59,-8.6
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1132343.51,-6.4
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1391438.11,-5.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,1002053.72,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,765170.7,-6.9
HTQBXNHDCUEHJF-XWLPCZSASA-N,416447.23,-2.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1276887.89,-7.8
RGHNJXZEOKUKBD-SQOUGZDYSA-N,277644.46,-5.4
YEHCICAEULNIGD-MZMPZRCHSA-N,500612.78,-7.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1965124.35,-5.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,641518.61,-8.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1002133.1,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,665315.44,-6.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,910182.39,-8.2
JBACAGZMXLDQCR-UHFFFAOYSA-N,1158576.39,-7.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,553053.37,-6.8
VXOWJCTXWVWLLC-REGDIAEZSA-N,804606.46,-8.1
MKKYBZZTJQGVCD-XTCKQBCOSA-N,721239.02,-7.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,280560.57,-6.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1010416.02,-7.4
FFINMCNLQNTKLU-UHFFFAOYSA-N,1279000.49,-7.5
ATXHVCQZZJYMCF-XUDSTZEESA-N,343103.98,-8.3
CDAISMWEOUEBRE-GPIVLXJGSA-N,416973.99,-5.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,232619.97,-1.0
AIZFEOPQVZBNGH-UHFFFAOYSA-N,419925.95,-8.4
WVAKABMNNSMCDK-UHFFFAOYSA-N,1098345.92,-6.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,441233.66,-6.8
CUWODFFVMXJOKD-UVLQAERKSA-N,1033476.15,-1.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1281770.1,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,307267.88,-3.7
RZVPBGBYGMDSBG-GGAORHGYSA-N,651870.9,-9.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,965107.57,-7.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,319203.31,-6.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,774626.81,-5.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,843005.37,-7.8
DCPACFSINCUFEC-CYBMUJFWSA-N,580456.19,-7.9
BYPIURIATSUHDW-SNVBAGLBSA-N,779301.95,-7.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1196793.49,-6.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1073654.78,-7.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,231218.31,-5.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,469400.26,-7.0
OAYRYNVEFFWSHK-UHFFFAOYSA-N,584214.61,-7.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,384987.24,-5.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1268140.14,-5.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,412843.6,-5.1
AGPKZVBTJJNPAG-WHFBIAKZSA-N,322151.73,-4.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1074423.12,-7.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1150162.86,-9.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1976769.65,-3.1
GZENKSODFLBBHQ-ILSZZQPISA-N,625468.95,-8.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,246835.47,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634761.74,-9.8
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1922100.96,-0.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,461362.57,-8.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,786523.35,-8.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,971356.75,-5.7
MSYKRHVOOPPJKU-BDAKNGLRSA-N,887111.5,-6.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,389841.21,-5.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,736105.57,-6.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,551809.29,-10.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,958020.67,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1228882.23,-6.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,502190.57,-7.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1066821.92,-7.6
VDUWPHTZYNWKRN-UHFFFAOYSA-N,737532.04,-7.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370650.57,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,803222.94,-8.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,482862.08,-7.6
MBBZMMPHUWSWHV-BDVNFPICSA-N,244312.58,-5.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,689667.8,-8.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,212915.68,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,755876.69,-8.8
PWNMXPDKBYZCOO-NSHDSACASA-N,731904.34,-9.4
HJJRIJDTIPFROI-NVKITGPLSA-N,287999.55,-7.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,906137.91,-8.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,774002.02,-6.5
