ligand,binding score,energy
XRQDFNLINLXZLB-CKIKVBCHSA-N,1009469.21,-7.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1091981.09,-5.8
CDAISMWEOUEBRE-GPIVLXJGSA-N,323423.9,-5.9
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1971198.95,-5.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,420910.93,-8.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,559759.84,-6.8
OUDSBRTVNLOZBN-UHFFFAOYSA-N,922147.95,-8.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1012570.67,-8.0
YEHCICAEULNIGD-MZMPZRCHSA-N,506188.64,-7.6
FFINMCNLQNTKLU-UHFFFAOYSA-N,1290216.71,-7.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1295278.31,-5.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,237148.69,-4.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,975810.29,-7.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,655217.6,-9.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1108398.09,-6.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1041363.19,-1.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,430909.6,-5.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,578919.68,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1086245.27,-7.6
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1083126.79,-7.9
XIUUSFJTJXFNGH-OLQVQODUSA-N,781110.38,-5.6
VQHSOMBJVWLPSR-JVCRWLNRSA-N,330827.63,-6.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,852875.15,-7.8
JYGXADMDTFJGBT-VWUMJDOOSA-N,1159419.75,-9.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1972296.85,-3.1
MCYHPZGUONZRGO-VKHMYHEASA-N,172687.37,-3.7
BYPIURIATSUHDW-SNVBAGLBSA-N,787034.68,-7.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1205874.05,-6.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,476617.45,-7.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1268301.65,-5.0
DCPACFSINCUFEC-CYBMUJFWSA-N,578418.69,-7.9
GZENKSODFLBBHQ-ILSZZQPISA-N,633145.49,-8.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,335609.58,-5.6
OVJJILSKYWXGBM-GFCCVEGCSA-N,443971.14,-6.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,138238.88,-5.3
JXZZEXZZKAWDSP-UHFFFAOYSA-N,640886.73,-9.7
HJJRIJDTIPFROI-NVKITGPLSA-N,290796.03,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,507103.75,-8.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,891049.07,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,692215.56,-6.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,911317.36,-8.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,147175.22,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,485978.64,-7.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,555582.59,-10.1
ZPMKQFOGINQDAM-UHFFFAOYSA-N,385357.59,-8.2
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,965391.17,-7.8
PWNMXPDKBYZCOO-NSHDSACASA-N,738590.68,-9.4
VDUWPHTZYNWKRN-UHFFFAOYSA-N,748264.66,-7.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,810742.51,-8.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,762541.21,-8.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374192.05,-8.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,841724.31,-8.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1266565.97,-6.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1075272.08,-7.6
UVAZQQHAVMNMHE-XJKSGUPXSA-N,781160.83,-6.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,912030.91,-6.1
MBBZMMPHUWSWHV-BDVNFPICSA-N,140060.66,-5.5
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1921178.07,-0.9
HEBKCHPVOIAQTA-SCDXWVJYSA-N,306124.31,-4.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,698324.24,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,187929.09,-6.4
