ligand,E1,E2,E3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.6,-10.7,-7.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.7,-8.0,-6.0
BEWNZPMDJIGBED-GFCCVEGCSA-N,-9.0,-9.5,-6.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.3,-5.2,-4.3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,-7.1,-5.2
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-7.0,-7.2,-4.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.6,-5.8,-4.7
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.0,-5.2,-4.4
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.0,-6.2,-5.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.6,-12.0,-8.4
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.2,-7.8,-6.4
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.6,-5.5,-4.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,-8.0,-6.7
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.3,-5.4,-4.4
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-7.8,-5.0
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,-7.1,-6.3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.8,-7.8,-6.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.3,-5.2,-5.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.1,-5.2,-4.4
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-7.0,-7.4,-5.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,-5.3,-4.3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.0,-7.2,-5.3
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.2,-8.4,-7.5
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-4.8,-8.1,-5.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.1,-9.4,-7.0
