ligand,E1,E2,E3
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.2,-9.1,-3.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.3,-6.3,-6.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.9,-5.3,-7.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.6,-6.2,-6.9
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.4,-5.6,-5.4
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.6,-5.6,-6.5
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.8,-5.9,-5.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.2,-5.3,-5.0
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-7.3,-5.1,-6.5
MOODSJOROWROTO-UHFFFAOYSA-N,-7.0,-7.3,-6.9
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.5,-4.2,10.2
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.7,-6.7,-7.6
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.2,-7.0,-7.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.4,-5.7,-5.7
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,-6.6,-5.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,-4.4,-5.7
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.3,-5.3,-6.8
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.4,-5.3,-6.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.5,-6.7,-7.7
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.7,-7.8,-6.3
KBOPZPXVLCULAV-UHFFFAOYSA-N,-7.3,-7.3,-6.4
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.6,-6.5,-5.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.6,-5.9,-5.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.8,-8.0,-5.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.6,-5.5,-5.6
