ligand,E1,E2,E3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.2,-7.5,-6.8
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.8,-4.3,-5.0
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.9,-5.6,-4.9
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.9,-6.3,-5.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.4,-6.7,-5.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.4,-5.5,-6.6
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-11.0,-8.5,-10.4
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.9,-6.4,-5.4
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,-5.6,-4.4
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.4,-6.2,-6.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,-6.4,-6.8
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.3,-7.7,-6.5
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.7,-5.0,-4.3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.3,-5.3,-4.8
MOODSJOROWROTO-UHFFFAOYSA-N,-6.0,-7.3,-6.1
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.9,-7.8,-7.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.0,-5.5,-4.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.5,-7.3,-7.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.2,-6.1,-6.2
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.8,-7.4,-5.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.1,-6.8,-7.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.5,-6.2,-7.2
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.6,-5.2,-4.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.5,-5.3,-5.3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,-5.5,-5.5
