ligand,E1,E2,E3
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.3,-4.6,-4.6
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.2,-5.3,-5.3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.5,-6.3,-6.7
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.9,-6.2,-6.5
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.6,-7.0,-7.2
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.7,-5.9,-5.5
MOODSJOROWROTO-UHFFFAOYSA-N,-5.6,-5.8,-5.9
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.3,-4.7,-4.3
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.9,-6.0,-6.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.2,-4.9,-5.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.9,-6.2,-6.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.8,-4.8,-4.8
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.8,-5.2,-5.3
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.3,-5.9,-7.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.4,-4.7,-4.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-3.8,-4.6,-4.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.4,-5.8,-5.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.3,-6.3,-7.1
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.1,-4.9,-4.2
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.9,-6.7,-7.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.6,-6.6,-7.0
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.3,-8.8,-9.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-4.4,-4.6
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.6,-4.7,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.3,-7.7,-8.0
