ligand,E1,E2,E3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.2,-7.4,-8.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.4,-7.6
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.8,-7.6,-8.7
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.1,-7.5,-7.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.4,-4.8,-4.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.4,-7.3,-7.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.3,-7.4,-8.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.7,-4.9,-5.3
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.7,-5.0,-5.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.7,-7.1,-7.6
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.8,-6.5,-7.0
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.9,-5.0,-5.2
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.9,-5.6,-6.2
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.5,-5.8,-5.9
MOODSJOROWROTO-UHFFFAOYSA-N,-6.3,-5.9,-6.7
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,-5.0,-5.1
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.9,-4.8,-5.2
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.2,-6.3,-7.4
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,-5.2,-4.9
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.7,-5.6,-6.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.2,-7.1,-7.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.3,-6.3,-6.1
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.1,-5.0,-5.5
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.1,-9.5,-9.4
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,-5.4,-5.6
