ligand,E1,E2,E3
MOODSJOROWROTO-UHFFFAOYSA-N,-5.9,-6.0,-5.6
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.5,-5.6,-4.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.7,-6.7,-5.3
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.7,-4.8,-4.0
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.6,-6.1,-4.5
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.2,-4.6,-4.0
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.4,-7.5,-7.4
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.2,-6.8,-6.1
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.7,-4.8,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.1,-5.9,-4.4
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.0,-5.7,-3.9
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.8,-7.6,-7.6
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.9,-6.6,-6.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.8,-6.0,-4.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.6,-6.2,-4.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.9,-5.6,-4.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.4,-6.0,-4.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-5.1,-4.4
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.0,-7.0,-4.8
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.0,-6.9,-6.3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.5,-5.4,-4.3
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.9,-5.3,-3.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,-4.7,-4.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.3,-4.8,-4.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.0,-5.2,-3.8
