ligand,E1,E2,E3
MOODSJOROWROTO-UHFFFAOYSA-N,-7.1,-7.2,-6.1
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.1,-5.8,-5.1
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.1,-4.8,-4.3
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.0,-4.7,-4.6
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.2,-5.2,-4.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.5,-10.3,-10.6
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.2,-5.2,-5.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,-5.0,-4.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.7,-7.0,-6.6
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.8,-5.1,-4.9
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.1,-7.6,-7.0
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.4,-8.0,-7.6
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.5,-6.4,-5.9
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.1,-6.1,-4.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.9,-7.6,-7.5
GBBSUAFBMRNDJC-INIZCTEOSA-N,-9.1,-8.9,-8.8
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.3,-7.4,-7.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.3,-9.1,-8.1
GVEAYVLWDAFXET-XGHATYIMSA-N,-8.0,-10.2,-9.8
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.3,-6.1,-5.5
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.7,-6.7,-6.8
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.7,-6.8,-5.4
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.1,-7.5,-7.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.0,-8.9,-8.0
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.5,-6.1,-5.9
