ligand,E1,E2,E3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.2,-4.2,-5.7
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.2,-5.0,-4.9
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.7,-4.1,-5.0
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.4,-4.8,-5.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.1,-4.8,-6.1
GVEAYVLWDAFXET-XGHATYIMSA-N,-5.9,-5.4,-7.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-5.5,-5.7,-7.6
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.6,-6.3,-6.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.0,-4.9,-5.9
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.7,-4.8,-5.4
MOODSJOROWROTO-UHFFFAOYSA-N,-5.7,-5.5,-5.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.7,-5.7,-5.5
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.0,-3.8,-4.6
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.9,-6.8,-7.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.5,-5.5,-5.5
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.4,-5.8,-7.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.5,-4.2,-6.6
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.5,-5.9,-6.9
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.9,-4.6,-4.9
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.7,-4.5,-5.1
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.8,-4.6,-4.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.9,-4.7,-4.5
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.3,-5.8,-6.2
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.8,-7.3,-8.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.7,-4.5,-4.7
