ligand,E1,E2,E3
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-4.4,-5.3,-4.7
QIVBCDIJIAJPQS-VIFPVBQESA-N,-4.7,-6.0,-5.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.3,-6.0,-4.1
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.1,-6.4,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-3.6,-5.3,-3.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-5.3,-6.4,-5.3
ILROKGAXBGPFAI-UHFFFAOYSA-N,-4.7,-5.4,-4.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.8,-5.9,-5.0
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-5.6,-6.7,-5.8
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.5,-6.8,-6.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.9,-5.0,-4.3
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.0,-3.5,-3.3
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.0,-6.3,-6.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.0,-5.1,-4.4
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.2,-4.7,-5.4
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.4,-6.5,-5.8
GBBSUAFBMRNDJC-INIZCTEOSA-N,-5.4,-6.9,-5.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.7,-8.0,-8.0
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-4.8,-3.5
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-3.8,-5.0,-4.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.5,-4.9,-4.4
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.3,-5.2,-3.0
MOODSJOROWROTO-UHFFFAOYSA-N,-5.1,-6.0,-5.3
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.6,-5.9,-5.2
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.8,-5.2,-4.0
