ligand,E1,E2,E3
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,-4.2,-4.0
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.3,-5.0,-5.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-4.7,-5.6,-5.9
QIVBCDIJIAJPQS-VIFPVBQESA-N,-5.1,-5.9,-5.6
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.0,-4.1,-4.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.1,-7.1,-7.3
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.8,-4.4,-6.0
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.3,-7.0,-7.4
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-3.8,-4.7,-4.7
MOODSJOROWROTO-UHFFFAOYSA-N,-4.7,-4.8,-5.5
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.7,-4.9,-5.7
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,-5.9,-5.7
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-4.9,-5.6,-6.0
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.3,-6.2,-6.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-3.9,-4.0,-4.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-3.6,-4.1,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.0,-3.9,-4.8
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.2,-6.6,-7.2
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.5,-6.7,-7.7
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-4.6,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.5,-5.1,-5.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.6,-5.8,-6.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,-4.3,-4.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.1,-7.7,-8.7
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.1,-4.5,-4.6
