ligand,E1,E2,E3
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.8,-4.6,-5.6
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-8.7,-6.0,-6.0
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-9.0,-6.5,-6.4
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.7,-5.5,-5.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-10.0,-7.6,-6.2
MOODSJOROWROTO-UHFFFAOYSA-N,-7.5,-5.8,-6.5
QELSKZZBTMNZEB-UHFFFAOYSA-N,-7.3,-5.5,-7.0
QIVBCDIJIAJPQS-VIFPVBQESA-N,-8.7,-6.4,-7.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-9.0,-7.3,-8.0
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.9,-5.7,-6.9
WRJPSSPFHGNBMG-VIFPVBQESA-N,-6.4,-5.1,-5.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-7.0,-4.8,-5.5
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-9.7,-6.5,-7.7
GVEAYVLWDAFXET-XGHATYIMSA-N,-9.0,-8.7,-6.6
BEWNZPMDJIGBED-GFCCVEGCSA-N,-9.1,-8.0,-9.7
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.9,-5.4,-6.4
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-9.2,-6.6,-8.3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-9.9,-7.5,-5.6
ILROKGAXBGPFAI-UHFFFAOYSA-N,-9.2,-7.3,-7.6
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.2,-5.0,-6.1
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-6.0,-4.3,-5.6
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,-4.9,-6.2
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.7,-4.6,-5.8
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.2,-8.9,-9.3
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.4,-4.3,-5.1
