ligand,E1,E2,E3
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.5,-6.2,-7.8
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.5,-7.5,-8.9
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-6.1,-4.8,-5.8
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.9,-4.9,-5.3
MOODSJOROWROTO-UHFFFAOYSA-N,-5.7,-4.7,-6.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.4,-4.7,-6.3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.1,-4.1,-6.3
GBBSUAFBMRNDJC-INIZCTEOSA-N,-7.7,-6.1,-7.7
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.8,-3.9,-3.8
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-6.4,-5.2,-7.3
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.0,-3.9,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.1,-3.7,-5.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,-3.8,-5.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.0,-6.0,-6.7
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.9,-5.2,-6.1
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,-4.0,-4.5
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.1,-4.6,-5.0
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.5,-8.1,-8.6
BEWNZPMDJIGBED-GFCCVEGCSA-N,-7.8,-5.0,-6.7
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.4,-3.9,-4.7
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.5,-4.6,-5.5
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.8,-4.8,-5.7
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.6,-3.9,-4.8
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.3,-4.1,-4.3
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.6,-3.7,-5.1
