ligand,E1,E2,E3
BEWNZPMDJIGBED-GFCCVEGCSA-N,-5.2,-6.3,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-5.4,-6.9,-5.7
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-4.6,-5.9,-5.2
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-5.5,-6.5,-5.8
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.7,-5.9,-5.0
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.2,-5.2,-3.5
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-4.3,-6.2,-4.4
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.0,-5.1,-4.6
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.2,-4.7,-5.3
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-4.8,-5.2,-4.0
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.5,-6.7,-6.7
ILROKGAXBGPFAI-UHFFFAOYSA-N,-4.7,-5.4,-4.9
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-4.9,-6.4,-6.1
QIVBCDIJIAJPQS-VIFPVBQESA-N,-4.9,-6.0,-5.3
QELSKZZBTMNZEB-UHFFFAOYSA-N,-4.5,-5.5,-4.4
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-4.1,-6.4,-4.6
FODQIVGFADUBKE-MRVPVSSYSA-N,-3.9,-5.0,-4.1
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,-3.6,-3.4
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-4.4,-5.3,-4.7
MOODSJOROWROTO-UHFFFAOYSA-N,-5.1,-6.0,-5.3
WRJPSSPFHGNBMG-VIFPVBQESA-N,-3.6,-5.3,-3.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-7.7,-7.8,-6.8
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.2,-5.1,-4.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-5.6,-7.0,-5.8
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,-4.8,-3.8
