ligand,energy,binding score
IPEHBUMCGVEMRF-UHFFFAOYSA-N,-4.0,217225.18
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,-6.2,175709.38
KHAUBYTYGDOYRU-IRXASZMISA-N,-6.7,124125.85
XBJWOGLKABXFJE-YFKPBYRVSA-N,-4.9,243134.25
DHMQDGOQFOQNFH-UHFFFAOYSA-N,-2.9,144410.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,-3.9,260390.69
SEEPANYCNGTZFQ-UHFFFAOYSA-N,-5.5,105325.65
XXEPPPIWZFICOJ-NSHDSACASA-N,-5.4,125328.92
RTRQQBHATOEIAF-UUOKFMHZSA-N,-5.5,222465.75
KCXVZYZYPLLWCC-UHFFFAOYSA-N,-5.0,222323.08
JMOVFFLYGIQXMM-UHFFFAOYSA-N,-5.3,141138.09
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,-6.4,167526.72
BYFMCKSPFYVMOU-UHFFFAOYSA-N,-6.3,119202.98
LAHDERDHXJFFJU-ZWNKPRIXSA-N,-6.2,222112.81
RNFNDJAIBTYOQL-UHFFFAOYSA-N,-3.6,222270.82
XRECTZIEBJDKEO-UHFFFAOYSA-N,-4.1,205029.94
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,-6.4,178911.77
UVKZSORBKUEBAZ-UHFFFAOYSA-N,-6.3,272977.47
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,-7.1,97279.83
VDANGULDQQJODZ-UHFFFAOYSA-N,-5.4,140388.22
WLJVXDMOQOGPHL-UHFFFAOYSA-N,-5.1,157545.78
QKDRXGFQVGOQKS-CRSSMBPESA-N,-6.4,111156.52
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,-5.0,206419.17
DLNKOYKMWOXYQA-IONNQARKSA-N,-5.5,167809.05
RFKMCNOHBTXSMU-UHFFFAOYSA-N,-3.4,120799.77
RQNADZJRELIICT-UHFFFAOYSA-N,-6.2,320880.45
OYTKINVCDFNREN-UHFFFAOYSA-N,-3.8,137384.6
COLNVLDHVKWLRT-QMMMGPOBSA-N,-5.6,257783.66
UAUHEPXILIZYCU-ALHOSYKFSA-N,-6.3,165679.05
AHLPHDHHMVZTML-BYPYZUCNSA-N,-3.9,155670.36
RVMGXWBCQGAWBR-UHFFFAOYSA-N,-6.0,228236.72
VVDLFTOOMLZFRO-UHFFFAOYSA-N,-5.9,140376.92
VOIFKEWOFUNPBN-QIUUJYRFSA-N,-5.3,192112.48
MYBLAOJMRYYKMS-PVFLNQBWSA-N,-5.9,154617.04
KMSKQZKKOZQFFG-YXRRJAAWSA-N,-7.7,197879.64
PVNIIMVLHYAWGP-UHFFFAOYSA-N,-4.3,214743.61
OEYIOHPDSNJKLS-UHFFFAOYSA-N,-2.9,147704.66
WFNAKBGANONZEQ-GOSISDBHSA-N,-6.3,219790.28
CURLTUGMZLYLDI-UHFFFAOYSA-N,-2.1,179448.49
AJPLPOWGYORUIF-UHFFFAOYSA-N,-6.5,107764.79
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,-4.5,138426.48
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,-6.1,154739.49
GEGSSUSEWOHAFE-UHFFFAOYSA-N,-4.9,131431.03
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,-4.7,177895.19
LENZDBCJOHFCAS-UHFFFAOYSA-N,-3.2,207652.91
JURKNVYFZMSNLP-UHFFFAOYSA-N,-7.2,201573.25
CVKNDPRBJVBDSS-CQSZACIVSA-N,-6.9,149446.02
YYQRGCZGSFRBAM-UHFFFAOYSA-N,-4.2,128340.89
WGNUNYPERJMVRM-UHFFFAOYSA-N,-4.6,160058.82
SRBFZHDQGSBBOR-LECHCGJUSA-N,-4.4,175786.31
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,-7.0,191916.54
XNEFYCZVKIDDMS-UHFFFAOYSA-N,-6.8,182761.09
WPYMKLBDIGXBTP-UHFFFAOYSA-N,-4.8,141809.34
UCCJWNPWWPJKGL-DEOSSOPVSA-N,-6.0,77332.24
JEIPFZHSYJVQDO-UHFFFAOYSA-N,-3.8,271419.68
NMUSYJAQQFHJEW-KVTDHHQDSA-N,-5.5,151293.76
HRYZWHHZPQKTII-UHFFFAOYSA-N,-2.0,138140.87
WBHHMMIMDMUBKC-QJWNTBNXSA-N,-5.7,158787.72
WIIZWVCIJKGZOK-RKDXNWHRSA-N,-6.2,139395.78
