ligand,energy,binding score
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.6,139081.12
OCAXFDULERPAJM-BQJUDKOJSA-N,-8.0,113706.54
XVQUOJBERHHONY-SECBINFHSA-N,-5.4,90035.71
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.3,93637.84
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-7.1,73876.69
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.3,46972.96
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.1,136718.34
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-7.2,75683.16
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.3,118522.05
GIJXKZJWITVLHI-PMOLBWCYSA-N,-7.9,88730.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.4,214216.85
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.6,154940.16
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.1,52040.23
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-7.4,235280.72
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.2,146340.87
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.6,106670.57
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-6.3,183562.64
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.7,84194.41
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-7.0,130205.25
OUYCCCASQSFEME-QMMMGPOBSA-N,-7.3,109488.54
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.8,226639.52
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.4,113651.13
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.5,93318.73
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-6.5,76005.55
FZERHIULMFGESH-UHFFFAOYSA-N,-5.9,107671.13
UKMSUNONTOPOIO-UHFFFAOYSA-N,-6.1,68232.85
NZLVRVYNQYGMAB-UHFFFAOYSA-N,-7.0,232765.02
ZKLPARSLTMPFCP-NRFANRHFSA-N,-7.4,92955.11
DIDCGVRALANKIU-OTEFFYEFSA-N,-0.7,135758.18
FDMBBCOBEAVDAO-AWEZNQCLSA-N,-6.5,88362.49
SSLKKMZJCJBOML-UHFFFAOYSA-N,-6.4,81222.47
BDERNNFJNOPAEC-UHFFFAOYSA-N,-3.3,132127.51
MTTYXGPMZKRTCI-VIFPVBQESA-N,-7.3,218863.27
CYTYCFOTNPOANT-UHFFFAOYSA-N,-4.4,116276.06
XULACPAEUUWKFX-UHFFFAOYSA-N,-7.0,52366.31
ARHWPKZXBHOEEE-UHFFFAOYSA-N,-7.0,105846.74
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,-8.0,215892.56
CKLJMWTZIZZHCS-REOHCLBHSA-N,-5.8,114202.88
YDDUMTOHNYZQPO-RVXRWRFUSA-N,-8.2,87424.17
SPAGIJMPHSUYSE-UHFFFAOYSA-N,-3.1,147332.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,-6.7,88431.21
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,-6.9,133513.59
PBAPPPCECJKMCM-IBGZPJMESA-N,-8.0,257909.37
VUFOCTSXHUWGPW-QHCPKHFHSA-N,-7.4,82772.72
NWVVVBRKAWDGAB-UHFFFAOYSA-N,-5.9,106953.11
MVQVNTPHUGQQHK-UHFFFAOYSA-N,-5.4,139093.19
XSQUKJJJFZCRTK-OUBTZVSYSA-N,-3.9,93405.37
KDXKERNSBIXSRK-YFKPBYRVSA-N,-5.6,119469.57
XKFIQZCHJUUSBA-HNNXBMFYSA-N,-8.0,65640.58
UOMKBIIXHQIERR-UHFFFAOYSA-N,-8.1,98221.13
LLEMOWNGBBNAJR-UHFFFAOYSA-N,-7.8,133800.92
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,-7.6,77468.04
OPTBBAGXQYOFTL-UHFFFAOYSA-N,-6.0,59445.44
YMTINGFKWWXKFG-UHFFFAOYSA-N,-6.8,85362.54
NLORYLAYLIXTID-ISLYRVAYSA-N,-7.3,49371.37
QTBSBXVTEAMEQO-UHFFFAOYSA-N,-3.5,110587.19
QNAYBMKLOCPYGJ-REOHCLBHSA-N,-4.6,139380.68
PZMVOUYYNKPMSI-UHFFFAOYSA-N,-7.3,97514.92
UGOFYAXVVVXMQT-UHFFFAOYSA-N,-6.8,69162.51
QSRHLIUOSXVKTG-YADHBBJMSA-N,-6.5,103547.33
UCTRAOBQFUDCSR-SECBINFHSA-N,-6.4,99092.29
ODQWQRRAPPTVAG-UHFFFAOYSA-N,-7.0,107312.67
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,-6.5,135414.82
JPBBNLWRCVBGJS-KCAUTNRHSA-N,-8.4,157589.22
